Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
75510,2025-05-14 05:20:00,0.227520,17.014623,12.032231,-0.003 1 + 0.002 theta + 0.952 omega + 0.009 theta omega + 0.715 omega^2 + -0.040 theta omega^2 + -1.982 omega^3,-0.007 1 + 0.005 theta + -0.086 omega + -0.001 theta^2 + 0.017 theta omega + 1.410 omega^2 + -0.001 theta^2 omega + -0.076 theta omega^2 + -3.890 omega^3,-7.2461907024e-03,4.9761660904e-03,-8.6342074695e-02,-9.6085974734e-04,1.6686354084e-02,1.4100113810e+00,4.7155071851e-05,-6.9416921151e-04,-7.6367912743e-02,-3.8902852677e+00
75511,2025-05-14 05:25:00,nan,nan,nan,0.044 1 + 0.009 theta + 1.379 omega + 0.067 theta omega + 1.227 omega^2 + 0.001 theta^2 omega + 0.104 theta omega^2 + 2.600 omega^3,0.089 1 + 0.019 theta + 0.763 omega + 0.001 theta^2 + 0.135 theta omega + 2.436 omega^2 + 0.002 theta^2 omega + 0.209 theta omega^2 + 5.048 omega^3,8.9010665647e-02,1.9000132702e-02,7.6272206376e-01,5.8640265206e-04,1.3474048056e-01,2.4361785371e+00,4.5643852764e-06,2.3359195618e-03,2.0861594373e-01,5.0481405318e+00
75512,2025-05-14 05:30:00,0.119670,12.696465,8.978155,-0.004 1 + -0.002 theta + 1.003 omega + 0.495 omega^2 + -0.014 theta omega^2 + -1.203 omega^3,-0.008 1 + -0.004 theta + 0.008 omega + 0.001 theta^2 + 0.987 omega^2 + -0.026 theta omega^2 + -2.425 omega^3,-7.7492185616e-03,-3.9287561876e-03,7.7088383494e-03,5.4555906983e-04,-6.2575757538e-05,9.8699972041e-01,-1.4959690609e-05,-2.2041385116e-04,-2.6355295657e-02,-2.4254975250e+00
75513,2025-05-14 05:35:00,nan,nan,nan,-0.003 theta + 1.011 omega + 0.001 theta^2 + 0.001 theta omega + 0.084 omega^2 + -0.017 theta omega^2 + 0.233 omega^3,-0.006 theta + 0.024 omega + 0.001 theta^2 + 0.002 theta omega + 0.157 omega^2 + -0.001 theta^2 omega + -0.033 theta omega^2 + 0.502 omega^3,4.5167628823e-04,-5.5073248922e-03,2.3726687443e-02,1.1280117442e-03,2.4057358887e-03,1.5664928347e-01,-5.1802578263e-05,-7.3636140133e-04,-3.2879874121e-02,5.0170189721e-01
75514,2025-05-14 05:40:00,0.023075,0.605346,0.428355,-0.001 1 + 0.001 theta + 0.949 omega + 0.012 theta omega + 0.105 omega^2 + -0.108 theta omega^2 + 2.669 omega^3,-0.002 1 + 0.001 theta + -0.090 omega + 0.024 theta omega + 0.080 omega^2 + 0.001 theta^2 omega + -0.219 theta omega^2 + 5.813 omega^3,-2.2634795151e-03,1.2188292284e-03,-8.9899014118e-02,-1.8210981761e-04,2.4028159893e-02,8.0492823549e-02,2.2791363203e-06,7.6930971727e-04,-2.1938352844e-01,5.8125126704e+00
75515,2025-05-14 05:45:00,0.052631,4.577833,3.237231,0.021 1 + -0.002 theta + 0.712 omega + 0.022 theta omega + 1.060 omega^2 + -0.036 theta omega^2 + -1.047 omega^3,0.039 1 + -0.004 theta + -0.540 omega + 0.041 theta omega + 1.986 omega^2 + -0.001 theta^2 omega + -0.068 theta omega^2 + -1.970 omega^3,3.8997109834e-02,-3.7800446096e-03,-5.4019752829e-01,7.8352677624e-05,4.1400365327e-02,1.9861979262e+00,3.2704360801e-07,-7.8806700443e-04,-6.8038082710e-02,-1.9703034918e+00
75516,2025-05-14 05:50:00,nan,nan,nan,0.009 1 + -0.001 theta + 0.898 omega + 0.015 theta omega + 0.040 omega^2 + -0.020 theta omega^2 + 1.056 omega^3,0.018 1 + -0.002 theta + -0.204 omega + 0.030 theta omega + 0.044 omega^2 + -0.001 theta^2 omega + -0.039 theta omega^2 + 2.169 omega^3,1.8087929015e-02,-2.4976137621e-03,-2.0364275842e-01,4.8618068943e-05,3.0360162057e-02,4.3804840631e-02,5.7863961573e-07,-7.2054130130e-04,-3.9112775429e-02,2.1690685797e+00
75517,2025-05-14 05:55:00,0.053479,6.054143,4.281093,0.004 1 + 0.001 theta + 0.813 omega + 0.010 theta omega + 1.088 omega^2 + -0.055 theta omega^2 + -0.693 omega^3,0.007 1 + 0.001 theta + -0.366 omega + 0.020 theta omega + 2.182 omega^2 + -0.111 theta omega^2 + -1.532 omega^3,7.0364828996e-03,1.1434469275e-03,-3.6640984386e-01,-1.4739320266e-04,2.0143099099e-02,2.1818024317e+00,3.2756241236e-06,2.1929603696e-05,-1.1088674664e-01,-1.5322458790e+00
75518,2025-05-14 06:00:00,0.030550,0.910042,0.643859,-0.002 1 + 0.001 theta + 1.008 omega + -0.005 theta omega + -0.019 omega^2 + 0.007 theta omega^2 + 0.371 omega^3,-0.004 1 + 0.001 theta + 0.012 omega + -0.009 theta omega + 0.023 omega^2 + 0.013 theta omega^2 + 0.529 omega^3,-3.5053363834e-03,1.0255220033e-03,1.1762285564e-02,-3.0987099203e-05,-9.0921410818e-03,2.3059022720e-02,-3.7210191836e-07,2.8526689903e-04,1.3015536280e-02,5.2902956325e-01
75519,2025-05-14 06:05:00,nan,nan,nan,-0.001 1 + 1.020 omega + 0.011 theta omega + 0.152 omega^2 + 0.001 theta^2 omega + 0.027 theta omega^2 + 0.251 omega^3,-0.001 1 + 0.046 omega + 0.023 theta omega + 0.324 omega^2 + 0.002 theta^2 omega + 0.058 theta omega^2 + 0.439 omega^3,-6.9952954796e-04,-4.8274879901e-05,4.6147225392e-02,-1.5037021793e-04,2.3222195013e-02,3.2423135363e-01,-2.3534619259e-05,2.2737964901e-03,5.7620380867e-02,4.3867852904e-01
75520,2025-05-14 06:10:00,0.058080,1.691423,1.196722,-0.002 1 + 0.936 omega + -0.646 omega^2 + -0.055 theta omega^2 + 0.460 omega^3,-0.004 1 + -0.001 theta + -0.123 omega + 0.001 theta omega + -1.287 omega^2 + 0.001 theta^2 omega + -0.112 theta omega^2 + 1.022 omega^3,-3.5710278795e-03,-1.0114383794e-03,-1.2310067748e-01,-2.7239708625e-04,5.5680307469e-04,-1.2871680491e+00,-1.4537451425e-05,5.2608974868e-04,-1.1185362653e-01,1.0217640926e+00
75521,2025-05-14 06:15:00,nan,nan,nan,0.003 1 + 0.001 theta + 0.988 omega + 0.007 theta omega + -0.224 omega^2 + -0.001 theta^2 omega + 0.038 theta omega^2 + 0.033 omega^3,0.006 1 + 0.001 theta + -0.024 omega + -0.001 theta^2 + 0.014 theta omega + -0.445 omega^2 + -0.002 theta^2 omega + 0.075 theta omega^2 + 0.071 omega^3,6.1772639012e-03,1.3043739120e-03,-2.3687683183e-02,-5.6925115435e-04,1.4209198755e-02,-4.4451949610e-01,2.7227327355e-05,-1.5979204461e-03,7.4589322555e-02,7.1227791665e-02
75522,2025-05-14 06:20:00,0.187727,20.009452,14.149442,0.010 1 + -0.002 theta + 0.900 omega + 0.039 theta omega + -0.169 omega^2 + -0.004 theta^2 omega + 0.045 theta omega^2 + -0.193 omega^3,0.019 1 + -0.005 theta + -0.198 omega + 0.079 theta omega + -0.361 omega^2 + -0.007 theta^2 omega + 0.092 theta omega^2 + -0.301 omega^3,1.9114666492e-02,-4.5684168113e-03,-1.9808144334e-01,-1.3596168575e-04,7.8694526961e-02,-3.6083414943e-01,4.7853408877e-05,-7.4580433450e-03,9.2249849680e-02,-3.0079820877e-01
75523,2025-05-14 06:25:00,nan,nan,nan,-0.083 1 + 0.007 theta + 1.521 omega + -0.030 theta omega + -1.194 omega^2 + 0.027 theta omega^2 + 1.528 omega^3,-0.165 1 + 0.013 theta + 1.044 omega + -0.059 theta omega + -2.415 omega^2 + 0.001 theta^2 omega + 0.053 theta omega^2 + 3.134 omega^3,-1.6514483075e-01,1.3162310542e-02,1.0441931068e+00,-2.5726549819e-04,-5.9272827838e-02,-2.4146228884e+00,1.3753472847e-06,6.6471251724e-04,5.2740163271e-02,3.1337978626e+00
75524,2025-05-14 06:30:00,0.090210,5.315565,3.759213,0.979 omega + 0.001 theta omega + 0.452 omega^2 + -0.031 theta omega^2 + -1.025 omega^3,0.001 1 + -0.001 theta + -0.039 omega + 0.002 theta omega + 0.847 omega^2 + -0.063 theta omega^2 + -1.825 omega^3,7.1282048600e-04,-1.0769271625e-03,-3.8559269778e-02,1.9539511785e-04,1.7199207361e-03,8.4671806281e-01,-8.4284878614e-06,3.3700069532e-05,-6.2720612533e-02,-1.8248126594e+00
75525,2025-05-14 06:35:00,0.099091,4.297446,3.039561,-0.008 1 + -0.001 theta + 0.809 omega + -0.015 theta omega + -1.233 omega^2 + -0.064 theta omega^2 + -1.364 omega^3,-0.015 1 + -0.003 theta + -0.383 omega + -0.030 theta omega + -2.455 omega^2 + -0.001 theta^2 omega + -0.128 theta omega^2 + -2.579 omega^3,-1.5368808042e-02,-2.8392034753e-03,-3.8320835514e-01,-2.2384688535e-04,-2.9890928889e-02,-2.4550923638e+00,-6.0908067684e-06,-5.1600213683e-04,-1.2796343408e-01,-2.5785249696e+00
75526,2025-05-14 06:40:00,nan,nan,nan,0.027 1 + 0.005 theta + 1.243 omega + 0.047 theta omega + 0.302 omega^2 + 0.002 theta^2 omega + 0.014 theta omega^2 + 1.916 omega^3,0.054 1 + 0.010 theta + 0.499 omega + 0.094 theta omega + 0.678 omega^2 + 0.004 theta^2 omega + 0.030 theta omega^2 + 3.980 omega^3,5.4397545999e-02,1.0267932767e-02,4.9922336476e-01,4.2011731772e-04,9.4084742341e-02,6.7772885200e-01,1.4743926708e-06,3.5169962764e-03,2.9886554244e-02,3.9798081101e+00
75527,2025-05-14 06:45:00,0.031266,0.454359,0.322040,0.001 1 + 0.001 theta + 1.012 omega + -0.115 omega^2 + -0.033 theta omega^2 + -1.031 omega^3,0.003 1 + 0.002 theta + 0.023 omega + 0.001 theta omega + -0.243 omega^2 + -0.069 theta omega^2 + -1.975 omega^3,2.6162626248e-03,1.9565403958e-03,2.2554652346e-02,1.8500747488e-04,6.5874467095e-04,-2.4282978655e-01,-5.2573072306e-05,-3.0963751550e-04,-6.8734141092e-02,-1.9753131382e+00
75528,2025-05-14 06:50:00,nan,nan,nan,0.005 1 + 1.106 omega + 0.004 theta omega + 0.542 omega^2 + 0.007 theta omega^2 + 1.120 omega^3,0.010 1 + 0.218 omega + 0.008 theta omega + 1.089 omega^2 + 0.014 theta omega^2 + 2.340 omega^3,9.5078984195e-03,2.7772277426e-04,2.1776286530e-01,-6.0774804282e-06,7.8520922383e-03,1.0887674706e+00,-1.6813843708e-07,3.1239826020e-05,1.4351290834e-02,2.3398079772e+00
75529,2025-05-14 06:55:00,0.018420,0.582901,0.412379,-0.005 1 + 1.170 omega + -0.001 theta omega + -1.515 omega^2 + -0.009 theta omega^2 + 4.788 omega^3,-0.010 1 + 0.358 omega + -0.003 theta omega + -3.139 omega^2 + -0.013 theta omega^2 + 9.747 omega^3,-1.0344133125e-02,-4.8986210441e-04,3.5751914507e-01,4.3023080295e-05,-3.1044141264e-03,-3.1385212004e+00,-1.1798330355e-06,1.8678166980e-04,-1.2888576637e-02,9.7471319149e+00
75530,2025-05-14 07:00:00,0.150166,9.671046,6.839286,0.003 1 + 0.001 theta + 0.997 omega + 0.003 theta omega + -0.123 omega^2 + -0.015 theta omega^2 + -0.215 omega^3,0.007 1 + 0.002 theta + -0.007 omega + 0.006 theta omega + -0.256 omega^2 + -0.001 theta^2 omega + -0.030 theta omega^2 + -0.420 omega^3,6.5168873395e-03,1.9250782990e-03,-7.3094368855e-03,-2.5561268196e-04,5.8194854454e-03,-2.5555555772e-01,-6.7020134392e-06,-5.2998328999e-04,-3.0035919935e-02,-4.2009550907e-01
75531,2025-05-14 07:05:00,nan,nan,nan,0.054 1 + 0.002 theta + 1.752 omega + 0.026 theta omega + 2.997 omega^2 + 0.067 theta omega^2 + 3.144 omega^3,0.106 1 + 0.005 theta + 1.439 omega + 0.050 theta omega + 5.597 omega^2 + 0.129 theta omega^2 + 5.520 omega^3,1.0550278970e-01,4.6902786728e-03,1.4390263432e+00,7.2428728822e-05,4.9707018958e-02,5.5965603759e+00,6.1063208807e-07,2.9464158092e-04,1.2870628801e-01,5.5203765050e+00
75532,2025-05-14 07:10:00,0.047159,2.195973,1.553145,0.001 1 + 1.015 omega + -0.003 theta omega + -0.005 omega^2 + -0.001 theta omega^2 + -0.815 omega^3,0.002 1 + -0.001 theta + 0.031 omega + -0.006 theta omega + -0.003 omega^2 + -0.003 theta omega^2 + -1.804 omega^3,1.6869905510e-03,-7.5806286862e-04,3.1130435325e-02,7.9801768647e-05,-6.1189986052e-03,-2.6731960271e-03,-2.4653051864e-06,4.3405106629e-04,-3.4232298914e-03,-1.8040182811e+00
75533,2025-05-14 07:15:00,0.032511,0.917310,0.649043,-0.001 1 + -0.002 theta + 1.017 omega + 0.001 theta omega + -0.107 omega^2 + -0.006 theta omega^2 + -0.543 omega^3,-0.002 1 + -0.004 theta + 0.037 omega + -0.001 theta^2 + 0.002 theta omega + -0.226 omega^2 + -0.014 theta omega^2 + -1.202 omega^3,-2.0919911627e-03,-4.0278165179e-03,3.6965823744e-02,-8.7792585442e-04,1.5556806192e-03,-2.2570843210e-01,-4.8732633524e-05,-1.5379955258e-04,-1.4212465064e-02,-1.2016875861e+00
75534,2025-05-14 07:20:00,0.117302,6.356400,4.495419,-0.001 1 + -0.001 theta + 1.005 omega + 0.001 theta omega + 0.140 omega^2 + -0.011 theta omega^2 + -0.203 omega^3,-0.003 1 + -0.002 theta + 0.010 omega + 0.003 theta omega + 0.272 omega^2 + -0.024 theta omega^2 + -0.360 omega^3,-2.6527169652e-03,-2.1417908683e-03,9.5346282126e-03,3.4651263228e-04,2.5195011472e-03,2.7202480972e-01,-1.0053041921e-05,-4.4148795092e-04,-2.3814892973e-02,-3.5963015245e-01
75535,2025-05-14 07:25:00,0.056004,3.205382,2.266893,0.003 1 + -0.003 theta + 0.932 omega + 0.001 theta^2 + 0.050 theta omega + 0.492 omega^2 + -0.006 theta^2 omega + -0.130 theta omega^2 + -1.980 omega^3,0.006 1 + -0.006 theta + -0.138 omega + 0.001 theta^2 + 0.102 theta omega + 0.985 omega^2 + -0.013 theta^2 omega + -0.265 theta omega^2 + -3.932 omega^3,5.9017595436e-03,-5.8416367787e-03,-1.3787856191e-01,1.4751835671e-03,1.0186160807e-01,9.8500542775e-01,-1.0793940216e-04,-1.2810248687e-02,-2.6458698658e-01,-3.9321463757e+00
75536,2025-05-14 07:30:00,nan,nan,nan,-0.002 1 + -0.001 theta + 1.018 omega + -0.004 theta omega + 0.313 omega^2 + -0.006 theta omega^2 + 1.167 omega^3,-0.003 1 + -0.002 theta + 0.037 omega + -0.008 theta omega + 0.628 omega^2 + -0.012 theta omega^2 + 2.370 omega^3,-3.2604649065e-03,-1.5564861989e-03,3.6860880972e-02,-7.1582563952e-05,-8.0630722613e-03,6.2810555654e-01,-8.0425643752e-07,-2.4028490627e-04,-1.2162946646e-02,2.3701633856e+00
75537,2025-05-14 07:35:00,0.187818,6.561973,4.641916,-0.001 1 + 1.008 omega + -0.002 theta omega + 0.082 omega^2 + 0.026 theta omega^2 + -0.587 omega^3,-0.002 1 + -0.001 theta + 0.017 omega + -0.004 theta omega + 0.146 omega^2 + 0.049 theta omega^2 + -1.116 omega^3,-1.7527211901e-03,-8.4360420069e-04,1.6726886134e-02,6.9933888815e-05,-3.9194228858e-03,1.4643703234e-01,2.4375166053e-06,-3.4448708725e-04,4.9099126835e-02,-1.1163026647e+00
75538,2025-05-14 07:40:00,0.039093,1.790693,1.266513,0.984 omega + 0.009 theta omega + 0.314 omega^2 + 0.002 theta omega^2 + -2.071 omega^3,-0.001 1 + -0.032 omega + 0.018 theta omega + 0.632 omega^2 + -0.001 theta^2 omega + 0.003 theta omega^2 + -4.150 omega^3,-8.6230101942e-04,-1.2293177948e-04,-3.1572368417e-02,-7.3542870491e-05,1.8108493104e-02,6.3183861611e-01,2.2207676954e-06,-5.2163059413e-04,3.0188798496e-03,-4.1498153919e+00
75539,2025-05-14 07:45:00,0.057291,7.515790,5.314620,-0.061 1 + -0.001 theta + 1.941 omega + 0.007 theta omega + -4.298 omega^2 + 0.001 theta omega^2 + 5.892 omega^3,-0.120 1 + -0.003 theta + 1.841 omega + 0.013 theta omega + -8.376 omega^2 + 0.003 theta omega^2 + 11.451 omega^3,-1.1955457855e-01,-2.9029518263e-03,1.8412800110e+00,4.0571293540e-05,1.2608907007e-02,-8.3761540495e+00,1.6790535744e-07,-2.2017836683e-04,2.6780799158e-03,1.1450791753e+01
75540,2025-05-14 07:50:00,nan,nan,nan,0.494 1 + -0.028 theta + -2.549 omega + 0.157 theta omega + 6.256 omega^2 + -0.001 theta^2 omega + -0.194 theta omega^2 + 0.238 omega^3,0.986 1 + -0.056 theta + -7.071 omega + 0.001 theta^2 + 0.312 theta omega + 12.460 omega^2 + -0.003 theta^2 omega + -0.387 theta omega^2 + 0.443 omega^3,9.8631458455e-01,-5.6062407546e-02,-7.0709874749e+00,9.5033320307e-04,3.1215712840e-01,1.2459534911e+01,-4.8537273538e-06,-2.9197190999e-03,-3.8711954308e-01,4.4318997646e-01
75541,2025-05-14 07:55:00,0.019303,0.712249,0.503821,-0.001 1 + -0.001 theta + 1.073 omega + 0.008 theta omega + -0.619 omega^2 + -0.017 theta omega^2 + 1.365 omega^3,-0.002 1 + -0.002 theta + 0.155 omega + 0.017 theta omega + -1.287 omega^2 + -0.035 theta omega^2 + 2.841 omega^3,-1.9575164274e-03,-1.8978182525e-03,1.5450363416e-01,1.7516213338e-05,1.7152679057e-02,-1.2872695420e+00,1.1809135503e-07,-1.3827287237e-04,-3.4500134429e-02,2.8405480017e+00
75542,2025-05-14 08:00:00,0.015817,0.881205,0.623207,-0.122 1 + 0.003 theta + 1.995 omega + -0.014 theta omega + -2.639 omega^2 + 0.017 theta omega^2 + 2.328 omega^3,-0.238 1 + 0.005 theta + 1.929 omega + -0.028 theta omega + -5.086 omega^2 + 0.034 theta omega^2 + 4.461 omega^3,-2.3774975677e-01,5.4671764497e-03,1.9294869755e+00,-4.6083074378e-05,-2.8181379205e-02,-5.0861980832e+00,1.2742054550e-07,1.2060187924e-04,3.3908489865e-02,4.4611711315e+00
75543,2025-05-14 08:05:00,0.024235,2.160713,1.527951,0.047 1 + 0.513 omega + 0.004 theta omega + 1.442 omega^2 + -0.010 theta omega^2 + -0.924 omega^3,0.097 1 + -1.045 omega + 0.006 theta omega + 3.320 omega^2 + -0.016 theta omega^2 + -2.677 omega^3,9.7352883617e-02,-4.5818825673e-04,-1.0452995284e+00,-2.5028275434e-06,5.8476900389e-03,3.3204160250e+00,2.7970527194e-08,3.5993905817e-06,-1.6260548860e-02,-2.6771119630e+00
75544,2025-05-14 08:10:00,nan,nan,nan,-0.003 theta + 1.652 omega + 0.016 theta omega + -4.628 omega^2 + -0.013 theta omega^2 + 8.180 omega^3,-0.003 1 + -0.007 theta + 1.330 omega + 0.031 theta omega + -9.356 omega^2 + -0.026 theta omega^2 + 16.522 omega^3,-2.9208492001e-03,-6.7262916793e-03,1.3303362353e+00,7.9259876344e-05,3.1388862152e-02,-9.3560138351e+00,-2.1147802508e-07,-2.3573083647e-04,-2.6090803758e-02,1.6521764111e+01
75545,2025-05-14 08:15:00,nan,nan,nan,-0.026 1 + 0.001 theta + 1.348 omega + -0.010 theta omega + -1.401 omega^2 + 0.027 theta omega^2 + 1.518 omega^3,-0.055 1 + 0.002 theta + 0.722 omega + -0.021 theta omega + -2.899 omega^2 + 0.054 theta omega^2 + 3.150 omega^3,-5.4502544592e-02,2.0866194992e-03,7.2178414974e-01,-1.6494338732e-05,-2.1217278791e-02,-2.8986553599e+00,3.2784483324e-09,8.7177195716e-05,5.4270738082e-02,3.1495127201e+00
75546,2025-05-14 08:20:00,0.081416,2.730911,1.931903,-0.002 1 + 0.986 omega + -0.004 theta omega + 0.160 omega^2 + 0.001 theta^2 omega + 0.006 theta omega^2 + 0.261 omega^3,-0.003 1 + -0.028 omega + 0.001 theta^2 + -0.009 theta omega + 0.336 omega^2 + 0.002 theta^2 omega + 0.029 theta omega^2 + 0.470 omega^3,-3.1382101725e-03,4.9571981049e-04,-2.7864225414e-02,9.6778577924e-04,-8.6218666034e-03,3.3604501567e-01,2.5809321512e-05,2.4327371587e-03,2.8638878988e-02,4.7037667890e-01
75547,2025-05-14 08:25:00,0.049438,2.994736,2.117887,0.015 1 + 0.001 theta + 0.552 omega + -0.021 theta omega + 4.038 omega^2 + 0.075 theta omega^2 + -10.847 omega^3,0.028 1 + 0.002 theta + -0.848 omega + -0.042 theta omega + 7.774 omega^2 + 0.148 theta omega^2 + -21.067 omega^3,2.8231661674e-02,2.2549671055e-03,-8.4796156512e-01,6.2749318334e-05,-4.2174737265e-02,7.7742520178e+00,-1.9342327166e-07,-2.4353778784e-04,1.4785626368e-01,-2.1067405641e+01
75548,2025-05-14 08:30:00,0.145521,2.764299,1.957361,0.051 1 + -0.002 theta + 0.301 omega + 0.021 theta omega + 2.306 omega^2 + -0.074 theta omega^2 + 0.264 omega^3,0.101 1 + -0.003 theta + -1.390 omega + 0.042 theta omega + 4.615 omega^2 + -0.148 theta omega^2 + 0.471 omega^3,1.0097879642e-01,-3.4512453465e-03,-1.3897052338e+00,5.0017468963e-05,4.1939314225e-02,4.6148592571e+00,-1.2041644212e-06,2.3910542042e-05,-1.4772107999e-01,4.7149025091e-01
