Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
24510,2024-11-13 04:50:00,0.058072,8.140568,5.756397,0.260 1 + -0.002 theta + -2.588 omega + 0.026 theta omega + 15.639 omega^2 + -0.065 theta omega^2 + -21.573 omega^3,0.492 1 + -0.005 theta + -6.825 omega + 0.050 theta omega + 29.749 omega^2 + -0.123 theta omega^2 + -40.935 omega^3,4.9239155253e-01,-4.6583506065e-03,-6.8247366348e+00,2.3212536825e-05,4.9545691021e-02,2.9748595870e+01,-1.8314130642e-07,-8.3709179515e-05,-1.2349770853e-01,-4.0934579724e+01
24511,2024-11-13 04:55:00,nan,nan,nan,-0.061 1 + 2.087 omega + -0.005 theta omega + -5.819 omega^2 + 0.041 theta omega^2 + 9.043 omega^3,-0.125 1 + -0.001 theta + 2.234 omega + -0.009 theta omega + -12.049 omega^2 + 0.079 theta omega^2 + 19.054 omega^3,-1.2533900785e-01,-8.0808186795e-04,2.2342023762e+00,6.0203801040e-05,-8.7669751796e-03,-1.2049403228e+01,1.5338510817e-08,-3.5339023529e-04,7.9333174695e-02,1.9053871019e+01
24512,2024-11-13 05:00:00,nan,nan,nan,-0.030 1 + 1.359 omega + -1.328 omega^2 + 1.575 omega^3,-0.062 1 + 0.732 omega + -2.711 omega^2 + -0.001 theta omega^2 + 3.227 omega^3,-6.1614834674e-02,6.5513644027e-05,7.3162873449e-01,-1.9136402271e-06,4.5679494820e-04,-2.7109048374e+00,6.3290239161e-09,-1.2373088077e-06,-1.2502407258e-03,3.2270634744e+00
24513,2024-11-13 05:05:00,0.001534,0.090430,0.063953,0.483 1 + -0.015 theta + -4.522 omega + 0.115 theta omega + 20.675 omega^2 + -0.001 theta^2 omega + -0.218 theta omega^2 + -25.207 omega^3,0.905 1 + -0.028 theta + -10.347 omega + 0.216 theta omega + 38.739 omega^2 + -0.001 theta^2 omega + -0.409 theta omega^2 + -47.209 omega^3,9.0493900590e-01,-2.8147527171e-02,-1.0347137380e+01,2.9715904210e-04,2.1567203695e-01,3.8738917692e+01,-1.1049418591e-06,-1.1277800945e-03,-4.0857146838e-01,-4.7208779596e+01
24514,2024-11-13 05:10:00,0.121528,9.509787,6.724984,0.003 1 + 1.005 omega + 0.001 theta omega + -0.187 omega^2 + 0.001 theta omega^2 + -0.658 omega^3,0.006 1 + 0.009 omega + 0.002 theta omega + -0.342 omega^2 + 0.001 theta omega^2 + -1.221 omega^3,6.1733005005e-03,1.8557303660e-04,8.6859247292e-03,-1.1107531141e-04,1.7989280344e-03,-3.4224752375e-01,-6.0758645356e-06,-1.8600389383e-04,1.1819636208e-03,-1.2212509860e+00
24515,2024-11-13 05:15:00,0.096079,9.982525,7.059038,0.006 1 + 0.829 omega + -0.003 theta omega + 2.049 omega^2 + 0.063 theta omega^2 + -8.789 omega^3,0.010 1 + -0.001 theta + -0.328 omega + -0.006 theta omega + 4.088 omega^2 + -0.001 theta^2 omega + 0.131 theta omega^2 + -17.855 omega^3,1.0431174141e-02,-7.6785020896e-04,-3.2838129072e-01,4.8832312682e-05,-5.6539525913e-03,4.0877071275e+00,1.3284343765e-06,-8.2317180150e-04,1.3087406329e-01,-1.7855368542e+01
24516,2024-11-13 05:20:00,0.032407,2.143176,1.515628,0.246 1 + 0.005 theta + -3.715 omega + -0.054 theta omega + 29.613 omega^2 + 0.146 theta omega^2 + -61.053 omega^3,0.490 1 + 0.010 theta + -9.403 omega + -0.109 theta omega + 59.084 omega^2 + 0.294 theta omega^2 + -121.851 omega^3,4.8982151290e-01,1.0106929172e-02,-9.4029970572e+00,-1.1726877617e-05,-1.0935334834e-01,5.9083757839e+01,-2.0268990284e-08,7.2281170691e-05,2.9404463914e-01,-1.2185098969e+02
24517,2024-11-13 05:25:00,0.013685,1.981070,1.400862,-0.035 1 + 0.003 theta + 1.180 omega + -0.033 theta omega + 1.299 omega^2 + 0.094 theta omega^2 + -6.654 omega^3,-0.111 1 + 0.005 theta + 1.108 omega + -0.060 theta omega + -1.867 omega^2 + 0.173 theta omega^2 + -4.448 omega^3,-1.1139823865e-01,5.1568068553e-03,1.1076413614e+00,1.8157277411e-05,-6.0456467523e-02,-1.8673476013e+00,-2.1051631968e-08,-8.4304616075e-05,1.7299146856e-01,-4.4483004302e+00
24518,2024-11-13 05:30:00,0.038441,5.843590,4.132131,0.049 1 + 0.001 theta + -0.024 omega + 0.002 theta omega + 6.122 omega^2 + -0.052 theta omega^2 + -10.370 omega^3,0.096 1 + 0.002 theta + -2.012 omega + 0.005 theta omega + 11.972 omega^2 + 0.001 theta^2 omega + -0.106 theta omega^2 + -20.116 omega^3,9.6225603485e-02,1.7855645506e-03,-2.0115132478e+00,-8.2960162713e-05,5.4998721139e-03,1.1971653667e+01,-1.0453325944e-07,5.5841902856e-04,-1.0555957644e-01,-2.0116324613e+01
24519,2024-11-13 05:35:00,0.009130,0.768335,0.543333,-0.127 1 + 0.001 theta + 2.816 omega + -0.008 theta omega + -8.633 omega^2 + 0.011 theta omega^2 + 13.830 omega^3,-0.252 1 + 0.002 theta + 3.579 omega + -0.016 theta omega + -16.961 omega^2 + 0.023 theta omega^2 + 27.090 omega^3,-2.5175460690e-01,1.8952953517e-03,3.5792450807e+00,-1.1750829825e-05,-1.5514458754e-02,-1.6961034968e+01,-6.1541631108e-08,9.6161750618e-05,2.3208944389e-02,2.7089936708e+01
24520,2024-11-13 05:40:00,0.042913,5.004685,3.538977,-0.004 1 + 1.088 omega + 0.003 theta omega + -0.414 omega^2 + 0.016 theta omega^2 + -0.623 omega^3,-0.008 1 + -0.001 theta + 0.178 omega + 0.007 theta omega + -0.832 omega^2 + 0.031 theta omega^2 + -1.160 omega^3,-7.8362793081e-03,-8.4861105452e-04,1.7767659491e-01,1.2883828297e-05,6.9766744234e-03,-8.3220345249e-01,1.1285777193e-06,-4.6929456494e-04,3.0962726580e-02,-1.1600920590e+00
24521,2024-11-13 05:45:00,nan,nan,nan,-0.029 1 + 0.002 theta + 1.254 omega + -0.023 theta omega + 0.011 omega^2 + 0.059 theta omega^2 + -2.733 omega^3,-0.057 1 + 0.004 theta + 0.506 omega + -0.046 theta omega + 0.014 omega^2 + 0.118 theta omega^2 + -5.454 omega^3,-5.6665370306e-02,3.9383487525e-03,5.0631153282e-01,1.2856817983e-06,-4.6441493404e-02,1.3896928497e-02,-5.9616983698e-07,1.7988685914e-04,1.1828507082e-01,-5.4536860255e+00
24522,2024-11-13 05:50:00,nan,nan,nan,-0.001 theta + 1.003 omega + 0.002 theta omega + -0.223 omega^2 + -0.018 theta omega^2 + 0.432 omega^3,-0.002 theta + 0.007 omega + 0.004 theta omega + -0.466 omega^2 + -0.037 theta omega^2 + 0.743 omega^3,2.8915158358e-04,-1.7120513427e-03,7.0634142648e-03,-3.5506405563e-04,4.4503796841e-03,-4.6558084290e-01,-1.7108245548e-05,2.1251173243e-04,-3.6907676651e-02,7.4312685162e-01
24523,2024-11-13 05:55:00,0.119187,4.592662,3.248596,-0.002 1 + -0.001 theta + 1.006 omega + -0.006 theta omega + -0.123 omega^2 + -0.039 theta omega^2 + -0.944 omega^3,-0.003 1 + -0.002 theta + 0.015 omega + -0.001 theta^2 + -0.012 theta omega + -0.271 omega^2 + -0.001 theta^2 omega + -0.079 theta omega^2 + -2.015 omega^3,-3.4307472587e-03,-2.2481020196e-03,1.4600318810e-02,-6.7012411052e-04,-1.2273471665e-02,-2.7114717950e-01,-3.9409700362e-05,-9.1472677145e-04,-7.9443018999e-02,-2.0151847381e+00
24524,2024-11-13 06:00:00,2.136243,55.968788,39.604727,-0.031 1 + -0.001 theta + 1.370 omega + -0.010 theta omega + -0.737 omega^2 + 0.046 theta omega^2 + -1.180 omega^3,-0.062 1 + -0.002 theta + 0.757 omega + -0.020 theta omega + -1.540 omega^2 + 0.093 theta omega^2 + -2.258 omega^3,-6.2358777468e-02,-1.6780595091e-03,7.5658113960e-01,1.9373451423e-04,-2.0262759154e-02,-1.5397120665e+00,-2.1000736375e-06,-3.3653067646e-04,9.2654554699e-02,-2.2577946058e+00
24525,2024-11-13 06:05:00,0.045343,6.129180,4.334104,-0.024 1 + 1.529 omega + -0.028 theta omega + -1.936 omega^2 + -0.001 theta^2 omega + 0.294 theta omega^2 + -8.624 omega^3,-0.049 1 + 1.092 omega + -0.057 theta omega + -4.105 omega^2 + -0.003 theta^2 omega + 0.590 theta omega^2 + -16.768 omega^3,-4.9093672266e-02,-2.0907896009e-04,1.0918777247e+00,2.3829290593e-04,-5.7368929292e-02,-4.1047219680e+00,2.6661162528e-06,-2.8524766027e-03,5.9046920854e-01,-1.6767831203e+01
24526,2024-11-13 06:10:00,nan,nan,nan,-0.013 1 + 0.001 theta + 1.130 omega + -0.024 theta omega + 0.032 omega^2 + 0.001 theta^2 omega + -0.001 theta omega^2 + 0.801 omega^3,-0.025 1 + 0.002 theta + 0.258 omega + -0.047 theta omega + 0.077 omega^2 + 0.002 theta^2 omega + -0.002 theta omega^2 + 1.522 omega^3,-2.5147397735e-02,2.4729935958e-03,2.5775311433e-01,4.8310990799e-05,-4.7385006421e-02,7.6953418028e-02,-6.0330758222e-06,1.7944458858e-03,-2.0703290977e-03,1.5218166490e+00
24527,2024-11-13 06:15:00,0.051355,6.289414,4.447435,-0.053 1 + -0.001 theta + 0.212 omega + -0.015 theta omega + -3.633 omega^2 + -0.043 theta omega^2 + -5.043 omega^3,-0.107 1 + -0.002 theta + -1.595 omega + -0.029 theta omega + -7.331 omega^2 + -0.087 theta omega^2 + -10.124 omega^3,-1.0691643584e-01,-2.2447701591e-03,-1.5954921869e+00,4.1907083898e-06,-2.9480804891e-02,-7.3305723635e+00,1.2127728440e-07,-3.7230831397e-05,-8.6582940325e-02,-1.0124444820e+01
24528,2024-11-13 06:20:00,nan,nan,nan,0.010 1 + -0.001 theta + 1.370 omega + 0.005 theta omega + 3.152 omega^2 + 0.062 theta omega^2 + 7.454 omega^3,0.029 1 + -0.001 theta + 0.865 omega + 0.017 theta omega + 6.878 omega^2 + 0.141 theta omega^2 + 15.712 omega^3,2.8837992695e-02,-6.9904317860e-04,8.6516460290e-01,-1.0392863488e-04,1.7227063866e-02,6.8776110844e+00,-8.1777989111e-07,-4.8570456493e-04,1.4078321696e-01,1.5712450822e+01
24529,2024-11-13 06:25:00,0.056747,1.352269,0.957040,-0.003 1 + -0.001 theta + 0.975 omega + -0.005 theta omega + 0.145 omega^2 + -0.002 theta omega^2 + 1.438 omega^3,-0.005 1 + -0.001 theta + -0.042 omega + -0.009 theta omega + 0.324 omega^2 + -0.004 theta omega^2 + 2.897 omega^3,-5.2340567476e-03,-1.4989587171e-03,-4.2282973251e-02,-1.3405394531e-04,-8.7404763572e-03,3.2421128898e-01,-3.6818790478e-06,-3.6215138773e-04,-3.5921447488e-03,2.8965482197e+00
24530,2024-11-13 06:30:00,0.029521,0.638738,0.452138,-0.001 1 + -0.001 theta + 1.010 omega + 0.006 theta omega + 0.068 omega^2 + -0.001 theta^2 omega + -0.036 theta omega^2 + -0.979 omega^3,-0.001 1 + -0.001 theta + 0.019 omega + 0.001 theta^2 + 0.011 theta omega + 0.137 omega^2 + -0.002 theta^2 omega + -0.069 theta omega^2 + -1.844 omega^3,-1.2111311369e-03,-1.0283122560e-03,1.8804271576e-02,5.5893708745e-04,1.1311300565e-02,1.3711482711e-01,-6.6096866589e-05,-2.1030388676e-03,-6.9106235400e-02,-1.8442128466e+00
24531,2024-11-13 06:35:00,nan,nan,nan,-0.001 theta + 1.011 omega + 0.122 omega^2 + -0.004 theta omega^2 + 0.876 omega^3,-0.001 1 + -0.001 theta + 0.023 omega + 0.251 omega^2 + -0.010 theta omega^2 + 1.922 omega^3,-7.1651365980e-04,-1.1412503820e-03,2.3041864515e-02,-1.4340026557e-04,2.7711888125e-04,2.5074933261e-01,-4.4111673604e-06,-3.7059881846e-05,-1.0399613146e-02,1.9219468247e+00
24532,2024-11-13 06:40:00,nan,nan,nan,0.019 1 + 0.006 theta + 1.224 omega + 0.056 theta omega + 0.766 omega^2 + 0.002 theta^2 omega + 0.037 theta omega^2 + 3.606 omega^3,0.038 1 + 0.012 theta + 0.473 omega + 0.001 theta^2 + 0.115 theta omega + 1.699 omega^2 + 0.005 theta^2 omega + 0.080 theta omega^2 + 7.672 omega^3,3.8247276864e-02,1.2497142674e-02,4.7253741822e-01,7.1631433002e-04,1.1541443489e-01,1.6993340880e+00,9.1051674275e-06,4.5757712585e-03,8.0447034353e-02,7.6722267913e+00
24533,2024-11-13 06:45:00,0.075971,6.224843,4.401956,-0.001 theta + 1.003 omega + 0.009 theta omega + 0.081 omega^2 + -0.001 theta^2 omega + -0.031 theta omega^2 + 0.121 omega^3,0.001 1 + -0.002 theta + 0.008 omega + 0.019 theta omega + 0.156 omega^2 + -0.002 theta^2 omega + -0.061 theta omega^2 + 0.264 omega^3,5.0839738241e-04,-2.3202440774e-03,7.6168081735e-03,1.1318905953e-04,1.8635010124e-02,1.5624666233e-01,9.3179474395e-06,-1.5672437265e-03,-6.0734869624e-02,2.6353181129e-01
24534,2024-11-13 06:50:00,0.070293,10.141326,7.171172,-0.002 1 + -0.001 theta + 1.024 omega + 0.006 theta omega + 0.209 omega^2 + -0.004 theta^2 omega + 0.004 theta omega^2 + -1.613 omega^3,-0.004 1 + -0.001 theta + 0.048 omega + 0.001 theta^2 + 0.011 theta omega + 0.434 omega^2 + -0.008 theta^2 omega + 0.003 theta omega^2 + -3.088 omega^3,-4.4178873637e-03,-1.3042170152e-03,4.8293828372e-02,6.2587384496e-04,1.0690818050e-02,4.3412440906e-01,-1.7656020134e-05,-7.8014025893e-03,2.5063860966e-03,-3.0882142905e+00
24535,2024-11-13 06:55:00,0.684706,20.555119,14.542726,0.012 1 + -0.001 theta + 0.902 omega + 0.010 theta omega + 0.176 omega^2 + -0.011 theta omega^2 + -0.242 omega^3,0.023 1 + -0.002 theta + -0.187 omega + 0.019 theta omega + 0.339 omega^2 + -0.022 theta omega^2 + -0.436 omega^3,2.2685500016e-02,-2.2727277839e-03,-1.8661552389e-01,1.0823382165e-05,1.8779293474e-02,3.3914523462e-01,2.7230315058e-08,-1.1352397266e-04,-2.1927240901e-02,-4.3636988329e-01
24536,2024-11-13 07:00:00,0.013858,0.740230,0.523513,-0.069 1 + 0.001 theta + 1.290 omega + -0.005 theta omega + -0.249 omega^2 + 0.004 theta omega^2 + -0.068 omega^3,-0.142 1 + 0.003 theta + 0.589 omega + -0.010 theta omega + -0.496 omega^2 + 0.007 theta omega^2 + -0.147 omega^3,-1.4166588187e-01,2.7470131032e-03,5.8876015830e-01,-6.9311913637e-06,-1.0490938349e-02,-4.9608895429e-01,-5.9514949478e-08,3.4277587521e-05,6.8206882985e-03,-1.4729416600e-01
24537,2024-11-13 07:05:00,0.071086,5.878525,4.157048,0.001 1 + 1.007 omega + 0.001 theta omega + -0.055 omega^2 + -0.004 theta omega^2 + -0.266 omega^3,0.002 1 + 0.016 omega + 0.002 theta omega + -0.131 omega^2 + -0.001 theta^2 omega + -0.006 theta omega^2 + -0.638 omega^3,1.9267094716e-03,3.5397332026e-04,1.6214885081e-02,-1.5415006113e-04,1.8438467461e-03,-1.3145043537e-01,-2.4734859809e-07,-8.5775829099e-04,-6.3198177448e-03,-6.3789321552e-01
24538,2024-11-13 07:10:00,0.147329,16.631668,11.760826,-0.022 1 + 0.396 omega + -0.033 theta omega + -4.029 omega^2 + -0.204 theta omega^2 + -4.747 omega^3,-0.044 1 + -0.001 theta + -1.217 omega + -0.068 theta omega + -8.080 omega^2 + -0.411 theta omega^2 + -9.360 omega^3,-4.4068592709e-02,-5.3417218495e-04,-1.2174423080e+00,2.4871292952e-04,-6.8087852172e-02,-8.0797606013e+00,7.4122091547e-06,1.6749303181e-04,-4.1135062812e-01,-9.3603427033e+00
24539,2024-11-13 07:15:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.062 omega + 0.016 theta omega + 0.433 omega^2 + 0.001 theta^2 omega + 0.021 theta omega^2 + 2.171 omega^3,0.010 1 + 0.001 theta + 0.133 omega + 0.033 theta omega + 0.870 omega^2 + 0.002 theta^2 omega + 0.043 theta omega^2 + 4.130 omega^3,9.6171864183e-03,1.4671628296e-03,1.3295542455e-01,-1.6017124506e-04,3.3455664734e-02,8.6955255114e-01,-1.6986977623e-05,1.7652282802e-03,4.2764997892e-02,4.1299652902e+00
24540,2024-11-13 07:20:00,nan,nan,nan,0.001 1 + -0.001 theta + 0.992 omega + 0.008 theta omega + 0.121 omega^2 + 0.002 theta^2 omega + 0.012 theta omega^2 + 3.617 omega^3,0.001 1 + -0.002 theta + -0.013 omega + 0.016 theta omega + 0.247 omega^2 + 0.004 theta^2 omega + 0.035 theta omega^2 + 7.021 omega^3,1.1007657860e-03,-2.1617208864e-03,-1.3055758576e-02,-2.0589742240e-04,1.5768989421e-02,2.4725927717e-01,6.5611669393e-05,3.5610722316e-03,3.5384016147e-02,7.0206146682e+00
24541,2024-11-13 07:25:00,0.106040,8.219399,5.812476,0.001 1 + -0.005 theta + 1.022 omega + 0.011 theta omega + 0.458 omega^2 + -0.002 theta omega^2 + -1.819 omega^3,0.001 1 + -0.009 theta + 0.047 omega + 0.001 theta^2 + 0.021 theta omega + 0.875 omega^2 + -0.001 theta^2 omega + -0.003 theta omega^2 + -3.484 omega^3,1.0990072800e-03,-8.8542244816e-03,4.6619617968e-02,5.3536440029e-04,2.1423921249e-02,8.7536214845e-01,-7.8252077119e-06,-9.1693814916e-04,-2.6576070650e-03,-3.4844701198e+00
24542,2024-11-13 07:30:00,0.023941,0.640170,0.452985,0.001 1 + 1.008 omega + 0.004 theta omega + -0.458 omega^2 + 0.001 theta omega^2 + 2.689 omega^3,0.003 1 + -0.001 theta + 0.017 omega + 0.007 theta omega + -0.887 omega^2 + -0.001 theta^2 omega + 0.001 theta omega^2 + 5.284 omega^3,2.7643845763e-03,-8.9065516066e-04,1.6802843873e-02,4.1038867451e-05,7.4786776185e-03,-8.8666197973e-01,1.7621099182e-06,-6.2868944144e-04,9.6128096434e-04,5.2835841811e+00
24543,2024-11-13 07:35:00,nan,nan,nan,0.038 1 + 0.001 theta + 0.247 omega + 0.013 theta omega + 3.382 omega^2 + 0.001 theta^2 omega + -0.125 theta omega^2 + 0.015 omega^3,0.075 1 + 0.003 theta + -1.501 omega + 0.024 theta omega + 6.737 omega^2 + 0.001 theta^2 omega + -0.249 theta omega^2 + 0.189 omega^3,7.4656723333e-02,2.5360754455e-03,-1.5005693049e+00,-2.5340718521e-04,2.4479918121e-02,6.7373400652e+00,2.0942837821e-06,1.1587575955e-03,-2.4941364349e-01,1.8877305043e-01
24544,2024-11-13 07:40:00,nan,nan,nan,-0.040 1 + 0.006 theta + 1.390 omega + -0.051 theta omega + -0.903 omega^2 + 0.001 theta^2 omega + 0.104 theta omega^2 + 0.368 omega^3,-0.080 1 + 0.011 theta + 0.788 omega + -0.103 theta omega + -1.869 omega^2 + 0.001 theta^2 omega + 0.208 theta omega^2 + 0.891 omega^3,-8.0207637933e-02,1.1251746422e-02,7.8776666854e-01,-1.8318074022e-04,-1.0300503818e-01,-1.8688970265e+00,3.5548850658e-07,1.0387179126e-03,2.0835643371e-01,8.9074778022e-01
24545,2024-11-13 07:45:00,0.053045,5.319211,3.761437,-0.002 theta + 1.072 omega + 0.005 theta omega + -0.324 omega^2 + 0.012 theta omega^2 + -0.044 omega^3,-0.004 theta + 0.144 omega + 0.010 theta omega + -0.641 omega^2 + -0.001 theta^2 omega + 0.022 theta omega^2 + -0.074 omega^3,2.5039194417e-04,-3.6379021168e-03,1.4365932733e-01,2.1686189787e-04,1.0430154488e-02,-6.4149147980e-01,-1.5910395840e-06,-8.3687387112e-04,2.1557617748e-02,-7.4117326781e-02
24546,2024-11-13 07:50:00,0.046736,7.602254,5.375707,0.035 1 + -0.002 theta + 0.151 omega + 0.038 theta omega + 5.454 omega^2 + -0.158 theta omega^2 + -8.598 omega^3,0.072 1 + -0.005 theta + -1.705 omega + 0.078 theta omega + 10.871 omega^2 + -0.001 theta^2 omega + -0.317 theta omega^2 + -16.937 omega^3,7.1516457597e-02,-4.6467553543e-03,-1.7050039695e+00,1.1459637618e-04,7.7522494811e-02,1.0871123694e+01,-1.4569161217e-06,-6.6703760788e-04,-3.1694767670e-01,-1.6936816351e+01
24547,2024-11-13 07:55:00,0.077639,7.769677,5.494266,0.003 1 + 0.001 theta + 0.995 omega + -0.079 omega^2 + -0.024 theta omega^2 + 0.074 omega^3,0.005 1 + 0.002 theta + -0.010 omega + 0.001 theta omega + -0.161 omega^2 + -0.047 theta omega^2 + 0.158 omega^3,5.3692466322e-03,1.5610197847e-03,-1.0468300682e-02,-2.7316786681e-04,5.5898482826e-04,-1.6131693248e-01,-4.8104193913e-05,2.8905246800e-04,-4.6704597777e-02,1.5775751680e-01
24548,2024-11-13 08:00:00,0.351375,16.633227,11.764092,0.003 1 + -0.002 theta + 0.942 omega + 0.001 theta omega + 0.353 omega^2 + -0.006 theta omega^2 + -0.156 omega^3,0.005 1 + -0.004 theta + -0.110 omega + 0.001 theta omega + 0.698 omega^2 + -0.011 theta omega^2 + -0.294 omega^3,4.8355691396e-03,-3.5958760735e-03,-1.0994991331e-01,1.2383221925e-04,1.1570413097e-03,6.9846145575e-01,-1.1247580698e-06,2.0245070136e-05,-1.0960969203e-02,-2.9430431631e-01
