Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
39010,2025-01-07 01:00:00,0.016785,0.309850,0.219418,-0.031 1 + 1.605 omega + -0.005 theta omega + -3.944 omega^2 + 0.016 theta omega^2 + 8.488 omega^3,-0.066 1 + 0.001 theta + 1.263 omega + -0.011 theta omega + -8.059 omega^2 + 0.037 theta omega^2 + 17.026 omega^3,-6.6058775308e-02,9.3891096537e-04,1.2625276026e+00,-6.6010648352e-06,-1.0955156338e-02,-8.0586949393e+00,9.3151458512e-08,-2.2986922435e-07,3.6624182737e-02,1.7025951263e+01
39011,2025-01-07 01:05:00,0.019293,1.224445,0.865921,0.018 1 + 0.530 omega + 0.011 theta omega + 3.236 omega^2 + -0.069 theta omega^2 + -6.086 omega^3,0.035 1 + 0.001 theta + -0.923 omega + 0.021 theta omega + 6.388 omega^2 + -0.135 theta omega^2 + -12.022 omega^3,3.4789160403e-02,6.7088473343e-04,-9.2290668023e-01,-1.3400077422e-04,2.1087697773e-02,6.3882474497e+00,2.2205678475e-06,3.0771427562e-04,-1.3500570123e-01,-1.2022042133e+01
39012,2025-01-07 01:10:00,0.013049,0.412825,0.292057,-0.002 1 + 0.928 omega + -0.006 theta omega + -0.666 omega^2 + -0.070 theta omega^2 + -0.685 omega^3,-0.003 1 + -0.115 omega + -0.012 theta omega + -1.062 omega^2 + 0.001 theta^2 omega + -0.140 theta omega^2 + -0.537 omega^3,-2.9976170786e-03,-3.9077721647e-05,-1.1514722151e-01,4.6348304492e-05,-1.1797709036e-02,-1.0615367665e+00,-2.9092303913e-07,6.1631109778e-04,-1.4022801278e-01,-5.3709344969e-01
39013,2025-01-07 01:15:00,nan,nan,nan,0.017 1 + 0.001 theta + 1.356 omega + 0.013 theta omega + 2.207 omega^2 + 0.076 theta omega^2 + 2.252 omega^3,0.034 1 + 0.002 theta + 0.737 omega + 0.027 theta omega + 4.590 omega^2 + 0.154 theta omega^2 + 4.950 omega^3,3.4172468685e-02,2.3961418875e-03,7.3732282645e-01,9.3979040687e-05,2.7264075365e-02,4.5899653020e+00,1.9540546675e-06,-4.9345151054e-05,1.5385832580e-01,4.9497794630e+00
39014,2025-01-07 01:20:00,0.020416,0.492801,0.348762,0.001 1 + 0.001 theta + 1.029 omega + -0.006 theta omega + -0.520 omega^2 + 0.014 theta omega^2 + 2.033 omega^3,0.002 1 + 0.001 theta + 0.060 omega + -0.011 theta omega + -1.013 omega^2 + 0.027 theta omega^2 + 3.893 omega^3,1.7246306467e-03,1.3376148447e-03,6.0285099353e-02,-1.3366391463e-04,-1.1427168188e-02,-1.0132987359e+00,3.1425684352e-06,4.3283459281e-04,2.6935312020e-02,3.8930394219e+00
39015,2025-01-07 01:25:00,0.040731,2.677243,1.893316,0.034 1 + -0.002 theta + 0.447 omega + 0.028 theta omega + 2.667 omega^2 + -0.077 theta omega^2 + -3.562 omega^3,0.069 1 + -0.004 theta + -1.122 omega + 0.056 theta omega + 5.423 omega^2 + -0.001 theta^2 omega + -0.156 theta omega^2 + -7.219 omega^3,6.8704273866e-02,-4.3791884863e-03,-1.1216434860e+00,5.4930668283e-05,5.6125829020e-02,5.4231197384e+00,5.0556397511e-07,-5.9475427144e-04,-1.5563688059e-01,-7.2187564232e+00
39016,2025-01-07 01:30:00,0.292636,10.635756,7.523461,0.001 theta + 0.944 omega + -0.015 theta omega + 1.030 omega^2 + 0.074 theta omega^2 + -5.429 omega^3,-0.001 1 + 0.002 theta + -0.091 omega + -0.028 theta omega + 1.825 omega^2 + 0.144 theta omega^2 + -9.962 omega^3,-1.2222925377e-03,2.3135427480e-03,-9.1241707995e-02,-7.1568108831e-05,-2.8132301180e-02,1.8247014689e+00,1.5140850291e-06,-4.1159858120e-05,1.4420442666e-01,-9.9621819838e+00
39017,2025-01-07 01:35:00,nan,nan,nan,-0.034 1 + 0.009 theta + 1.229 omega + -0.001 theta^2 + -0.072 theta omega + 0.539 omega^2 + 0.005 theta^2 omega + -0.117 theta omega^2 + 2.974 omega^3,-0.066 1 + 0.018 theta + 0.442 omega + -0.001 theta^2 + -0.141 theta omega + 1.149 omega^2 + 0.010 theta^2 omega + -0.246 theta omega^2 + 6.130 omega^3,-6.6408745597e-02,1.8111183027e-02,4.4173666045e-01,-1.0203099174e-03,-1.4102660911e-01,1.1489494238e+00,-2.2613550388e-05,1.0309392335e-02,-2.4597075552e-01,6.1301097394e+00
39018,2025-01-07 01:40:00,0.231077,3.295941,2.336303,0.016 1 + 0.448 omega + 0.025 theta omega + 4.868 omega^2 + 0.002 theta^2 omega + -0.429 theta omega^2 + -1.462 omega^3,0.031 1 + -1.104 omega + 0.050 theta omega + 9.766 omega^2 + 0.005 theta^2 omega + -0.862 theta omega^2 + -2.904 omega^3,3.0959375989e-02,5.0777749609e-05,-1.1041150969e+00,-1.8590152493e-04,4.9934397057e-02,9.7663266561e+00,-6.9950784421e-06,4.6302369271e-03,-8.6217704873e-01,-2.9043380355e+00
39019,2025-01-07 01:45:00,0.101499,5.991316,4.237108,-0.001 theta + 1.017 omega + -0.005 theta omega + -0.055 omega^2 + 0.029 theta omega^2 + -1.496 omega^3,0.001 1 + -0.002 theta + 0.038 omega + -0.011 theta omega + -0.147 omega^2 + -0.001 theta^2 omega + 0.060 theta omega^2 + -3.236 omega^3,1.2867876137e-03,-1.6417954725e-03,3.8156670782e-02,-1.7264037178e-05,-1.0646643774e-02,-1.4710533501e-01,2.9986934436e-06,-9.1638763565e-04,5.9925570605e-02,-3.2357556518e+00
39020,2025-01-07 01:50:00,0.020488,1.698215,1.200906,-0.001 theta + 1.058 omega + 0.019 theta omega + -0.942 omega^2 + -0.055 theta omega^2 + 3.453 omega^3,-0.003 theta + 0.120 omega + 0.038 theta omega + -1.939 omega^2 + -0.001 theta^2 omega + -0.109 theta omega^2 + 7.223 omega^3,3.9095886029e-04,-2.6623917179e-03,1.2014609299e-01,7.1316269100e-05,3.8100879732e-02,-1.9391333898e+00,-1.6992964844e-07,-7.1792850872e-04,-1.0874122619e-01,7.2231013926e+00
39021,2025-01-07 01:55:00,nan,nan,nan,-0.022 1 + 0.003 theta + 1.352 omega + -0.060 theta omega + -1.422 omega^2 + 0.001 theta^2 omega + 0.165 theta omega^2 + 1.939 omega^3,-0.045 1 + 0.007 theta + 0.723 omega + -0.122 theta omega + -2.980 omega^2 + 0.002 theta^2 omega + 0.342 theta omega^2 + 4.153 omega^3,-4.4536147470e-02,7.1059872433e-03,7.2327013738e-01,1.6415562522e-06,-1.2175925679e-01,-2.9798560583e+00,-7.1493778849e-06,2.0735054618e-03,3.4220649630e-01,4.1527069610e+00
39022,2025-01-07 02:00:00,0.018305,0.406740,0.287900,0.001 1 + 0.966 omega + 0.002 theta omega + 0.236 omega^2 + -0.009 theta omega^2 + -0.336 omega^3,0.004 1 + -0.085 omega + 0.005 theta omega + 0.538 omega^2 + -0.020 theta omega^2 + -0.647 omega^3,3.8910916887e-03,-3.3266522588e-04,-8.4681935892e-02,1.7477100245e-05,4.8008294044e-03,5.3800585210e-01,-6.1661354838e-07,-3.9194169013e-05,-2.0153721445e-02,-6.4663870553e-01
39023,2025-01-07 02:05:00,0.036334,5.099368,3.605889,-0.001 theta + 1.005 omega + 0.002 theta omega + -1.088 omega^2 + -0.001 theta^2 omega + 0.153 theta omega^2 + -13.207 omega^3,-0.002 theta + 0.013 omega + 0.005 theta omega + -2.140 omega^2 + -0.002 theta^2 omega + 0.313 theta omega^2 + -26.369 omega^3,-1.5730920027e-04,-1.9537531424e-03,1.2602118325e-02,-2.2422998657e-04,4.6117931196e-03,-2.1400350858e+00,-7.7294256615e-07,-2.4621306747e-03,3.1284685441e-01,-2.6369439322e+01
39024,2025-01-07 02:10:00,1.279578,24.695689,17.485914,1.010 omega + -0.005 theta omega + 0.098 omega^2 + 0.050 theta omega^2 + -1.031 omega^3,-0.001 theta + 0.020 omega + -0.011 theta omega + 0.187 omega^2 + -0.001 theta^2 omega + 0.099 theta omega^2 + -1.952 omega^3,-3.9303778774e-05,-6.5726472228e-04,1.9684847677e-02,1.2587363980e-04,-1.0645787951e-02,1.8708869535e-01,-2.4393863421e-07,-8.5446007596e-04,9.9414151647e-02,-1.9520564953e+00
39025,2025-01-07 02:15:00,nan,nan,nan,-0.001 theta + 1.166 omega + -2.162 omega^2 + 0.037 theta omega^2 + 6.961 omega^3,-0.002 1 + -0.002 theta + 0.368 omega + -0.001 theta omega + -4.632 omega^2 + 0.079 theta omega^2 + 14.842 omega^3,-1.6986269981e-03,-1.7422288713e-03,3.6805216177e-01,1.2113366492e-04,-1.4891553929e-03,-4.6319414658e+00,-1.9834130379e-06,-3.4649231558e-04,7.9139506456e-02,1.4842340091e+01
39026,2025-01-07 02:20:00,2.188027,19.737722,14.042171,-0.001 1 + 0.001 theta + 1.022 omega + -0.012 theta omega + 0.079 omega^2 + 0.001 theta^2 omega + 0.005 theta omega^2 + -0.302 omega^3,-0.002 1 + 0.002 theta + 0.049 omega + -0.001 theta^2 + -0.025 theta omega + 0.123 omega^2 + 0.002 theta^2 omega + 0.015 theta omega^2 + -0.444 omega^3,-2.1038715831e-03,2.4422110982e-03,4.8845827909e-02,-6.5607353948e-04,-2.5455656301e-02,1.2261872075e-01,4.0766217869e-05,2.4483170191e-03,1.5047369870e-02,-4.4380891250e-01
39027,2025-01-07 02:25:00,0.061191,2.151861,1.522211,0.001 1 + 1.024 omega + -0.011 theta omega + 0.043 omega^2 + -0.133 theta omega^2 + -0.070 omega^3,0.001 1 + 0.045 omega + -0.022 theta omega + 0.121 omega^2 + 0.001 theta^2 omega + -0.295 theta omega^2 + 0.544 omega^3,1.1171103899e-03,-4.7028803771e-05,4.5379902613e-02,-7.3037102868e-05,-2.2299709081e-02,1.2054136320e-01,-1.4632713702e-05,1.3277067368e-03,-2.9459716017e-01,5.4356799304e-01
39028,2025-01-07 02:30:00,0.156625,17.433062,12.327534,-0.087 1 + -0.008 theta + -0.476 omega + -0.117 theta omega + -6.600 omega^2 + -0.002 theta^2 omega + -0.364 theta omega^2 + -3.738 omega^3,-0.167 1 + -0.015 theta + -2.851 omega + -0.223 theta omega + -12.905 omega^2 + -0.003 theta^2 omega + -0.714 theta omega^2 + -7.111 omega^3,-1.6674182906e-01,-1.5249058878e-02,-2.8505857384e+00,-1.7046036183e-04,-2.2334527093e-01,-1.2904717336e+01,8.4259976564e-06,-3.1250905967e-03,-7.1403633835e-01,-7.1112423718e+00
39029,2025-01-07 02:35:00,0.246274,6.735562,4.765944,0.001 1 + -0.004 theta + 1.021 omega + 0.001 theta^2 + -0.004 theta omega + 0.649 omega^2 + -0.043 theta omega^2 + -0.304 omega^3,0.001 1 + -0.008 theta + 0.044 omega + 0.001 theta^2 + -0.009 theta omega + 1.278 omega^2 + -0.085 theta omega^2 + -0.478 omega^3,1.2718795288e-03,-7.9722562781e-03,4.3532748702e-02,1.0619285064e-03,-8.6198690978e-03,1.2783900724e+00,-3.5260592087e-05,3.5794296169e-04,-8.5336217436e-02,-4.7755917870e-01
39030,2025-01-07 02:40:00,0.019269,1.976829,1.397895,-0.002 1 + -0.001 theta + 1.178 omega + 0.022 theta omega + -3.905 omega^2 + -0.177 theta omega^2 + 24.898 omega^3,-0.005 1 + -0.001 theta + 0.378 omega + 0.044 theta omega + -7.996 omega^2 + 0.001 theta^2 omega + -0.347 theta omega^2 + 50.125 omega^3,-5.1786561659e-03,-1.2768526677e-03,3.7792053772e-01,-3.0903731858e-05,4.3596795460e-02,-7.9964251757e+00,-3.4818017269e-07,5.1216431961e-04,-3.4663418581e-01,5.0125128242e+01
39031,2025-01-07 02:45:00,nan,nan,nan,0.020 1 + -0.002 theta + 0.739 omega + 0.025 theta omega + 0.382 omega^2 + -0.056 theta omega^2 + 3.048 omega^3,0.039 1 + -0.004 theta + -0.519 omega + 0.049 theta omega + 0.752 omega^2 + -0.001 theta^2 omega + -0.111 theta omega^2 + 6.142 omega^3,3.8613323688e-02,-4.1403652104e-03,-5.1939993548e-01,1.0393526671e-04,4.9168425562e-02,7.5184434631e-01,2.5782953712e-08,-8.5720103700e-04,-1.1091697455e-01,6.1421248148e+00
39032,2025-01-07 02:50:00,1.296282,64.047303,45.297557,-0.029 1 + 0.004 theta + 1.297 omega + -0.063 theta omega + 0.901 omega^2 + 0.270 theta omega^2 + -11.220 omega^3,-0.059 1 + 0.007 theta + 0.624 omega + -0.127 theta omega + 1.581 omega^2 + -0.001 theta^2 omega + 0.541 theta omega^2 + -21.858 omega^3,-5.9373747221e-02,7.3914091854e-03,6.2448897502e-01,9.5218538678e-05,-1.2721368843e-01,1.5807391278e+00,-7.0432534403e-08,-7.2469816368e-04,5.4090584462e-01,-2.1857517569e+01
39033,2025-01-07 02:55:00,nan,nan,nan,-0.005 1 + -0.004 theta + 1.796 omega + 0.045 theta omega + -9.412 omega^2 + -0.131 theta omega^2 + 28.951 omega^3,-0.015 1 + -0.008 theta + 1.687 omega + 0.091 theta omega + -19.416 omega^2 + -0.262 theta omega^2 + 59.166 omega^3,-1.4857043953e-02,-7.9042178158e-03,1.6867103361e+00,4.0596587091e-05,9.0725411854e-02,-1.9415577153e+01,-6.9613519674e-08,-2.2021415812e-04,-2.6179471440e-01,5.9166362283e+01
39034,2025-01-07 03:00:00,0.007145,0.228686,0.161784,-0.001 1 + -0.001 theta + 1.067 omega + -0.012 theta omega + 0.583 omega^2 + -0.011 theta omega^2 + 0.835 omega^3,-0.001 1 + -0.003 theta + 0.136 omega + -0.023 theta omega + 1.166 omega^2 + -0.022 theta omega^2 + 1.694 omega^3,-1.4058458677e-03,-2.9352247338e-03,1.3637180354e-01,-4.6474935728e-05,-2.3360898138e-02,1.1664761856e+00,1.8280182103e-07,-3.8184665639e-04,-2.2086608445e-02,1.6940241748e+00
39035,2025-01-07 03:05:00,0.008356,0.375354,0.265481,-0.005 1 + 0.907 omega + -0.423 omega^2 + -0.008 theta omega^2 + -0.222 omega^3,-0.011 1 + -0.198 omega + 0.001 theta omega + -0.878 omega^2 + -0.016 theta omega^2 + -0.333 omega^3,-1.1259829020e-02,4.7349527472e-04,-1.9841819428e-01,1.3481315602e-05,7.0628863661e-04,-8.7816662173e-01,-1.0264704419e-07,1.1181076989e-04,-1.6428583064e-02,-3.3347902992e-01
39036,2025-01-07 03:10:00,0.059057,5.329568,3.768805,0.964 omega + -0.010 theta omega + 1.095 omega^2 + 0.040 theta omega^2 + -4.140 omega^3,0.001 1 + -0.001 theta + -0.082 omega + -0.021 theta omega + 2.250 omega^2 + 0.080 theta omega^2 + -8.341 omega^3,9.2593381330e-04,-5.1827305123e-04,-8.1591027455e-02,1.0131654493e-04,-2.0534930693e-02,2.2495896245e+00,-1.0455213519e-06,-1.4736012056e-04,8.0280073977e-02,-8.3414892539e+00
39037,2025-01-07 03:15:00,nan,nan,nan,-0.012 1 + 0.001 theta + 1.183 omega + -0.002 theta omega + -0.784 omega^2 + -0.001 theta omega^2 + 0.971 omega^3,-0.027 1 + 0.001 theta + 0.399 omega + -0.006 theta omega + -1.751 omega^2 + 0.002 theta omega^2 + 2.355 omega^3,-2.6797306604e-02,1.4275126870e-03,3.9890708559e-01,-7.4846085109e-05,-5.8261185592e-03,-1.7511804669e+00,3.4062185078e-06,-3.1355625618e-04,2.4380721637e-03,2.3549993707e+00
39038,2025-01-07 03:20:00,nan,nan,nan,-0.079 1 + 0.005 theta + 1.689 omega + -0.050 theta omega + -0.706 omega^2 + 0.001 theta^2 omega + 0.028 theta omega^2 + 0.344 omega^3,-0.151 1 + 0.010 theta + 1.309 omega + -0.096 theta omega + -1.238 omega^2 + 0.002 theta^2 omega + 0.051 theta omega^2 + 0.770 omega^3,-1.5143370773e-01,9.5200297355e-03,1.3087739109e+00,-4.5188554251e-05,-9.6295021625e-02,-1.2379894836e+00,-3.4843676044e-06,1.6913425056e-03,5.0742996660e-02,7.7017813447e-01
39039,2025-01-07 03:25:00,0.011360,0.453487,0.320764,-0.013 1 + -0.001 theta + 1.476 omega + 0.012 theta omega + -4.924 omega^2 + -0.041 theta omega^2 + 15.993 omega^3,-0.027 1 + -0.002 theta + 0.966 omega + 0.026 theta omega + -10.012 omega^2 + -0.087 theta omega^2 + 32.669 omega^3,-2.7260377895e-02,-2.1382467649e-03,9.6635883695e-01,4.8772217883e-05,2.5647930049e-02,-1.0012351129e+01,-4.8296896887e-07,-2.0393055522e-04,-8.6545490327e-02,3.2668534410e+01
39040,2025-01-07 03:30:00,nan,nan,nan,-0.006 1 + 1.180 omega + -0.008 theta omega + -1.108 omega^2 + 0.009 theta omega^2 + 2.666 omega^3,-0.012 1 + 0.357 omega + -0.018 theta omega + -2.163 omega^2 + 0.021 theta omega^2 + 5.182 omega^3,-1.1995620640e-02,-4.9277233944e-05,3.5656832931e-01,6.5491119986e-05,-1.7653672942e-02,-2.1631742200e+00,-1.8534106914e-06,3.6041873233e-04,2.0578045616e-02,5.1823569200e+00
39041,2025-01-07 03:35:00,0.053999,6.910619,4.886695,0.017 1 + -0.007 theta + 0.886 omega + 0.001 theta^2 + 0.042 theta omega + 0.406 omega^2 + -0.003 theta^2 omega + -0.035 theta omega^2 + -3.237 omega^3,0.036 1 + -0.014 theta + -0.243 omega + 0.002 theta^2 + 0.090 theta omega + 0.807 omega^2 + -0.008 theta^2 omega + -0.067 theta omega^2 + -6.568 omega^3,3.6353768962e-02,-1.4482630234e-02,-2.4293900241e-01,1.6554614387e-03,9.0326719612e-02,8.0659363592e-01,-5.1368603383e-05,-7.6055972384e-03,-6.7061658498e-02,-6.5680977201e+00
39042,2025-01-07 03:40:00,0.031071,2.134116,1.509208,0.006 1 + -0.001 theta + 0.777 omega + 0.005 theta omega + 2.585 omega^2 + -0.017 theta omega^2 + -9.626 omega^3,0.013 1 + -0.001 theta + -0.447 omega + 0.011 theta omega + 5.209 omega^2 + -0.036 theta omega^2 + -19.354 omega^3,1.2710620822e-02,-1.2494759586e-03,-4.4744648558e-01,8.9331449973e-05,1.1468754641e-02,5.2091096832e+00,-1.8193962303e-06,-3.0713760796e-04,-3.6208061007e-02,-1.9353857346e+01
39043,2025-01-07 03:45:00,nan,nan,nan,0.001 1 + 1.052 omega + 0.005 theta omega + 0.108 omega^2 + 0.004 theta omega^2 + 0.240 omega^3,0.003 1 + -0.001 theta + 0.106 omega + 0.009 theta omega + 0.213 omega^2 + 0.008 theta omega^2 + 0.467 omega^3,2.7245269789e-03,-6.9590523129e-04,1.0559474447e-01,-8.5459941829e-05,9.3241804921e-03,2.1269842147e-01,-1.6300609281e-06,1.1133315489e-04,8.3922384506e-03,4.6711374331e-01
39044,2025-01-07 03:50:00,0.061159,4.046753,2.861814,0.017 1 + 1.316 omega + 0.017 theta omega + 0.880 omega^2 + 0.051 theta omega^2 + -1.557 omega^3,0.035 1 + 0.624 omega + 0.033 theta omega + 1.698 omega^2 + 0.100 theta omega^2 + -3.222 omega^3,3.4543600622e-02,-2.8905199502e-04,6.2382524780e-01,-1.9785450658e-04,3.2703612645e-02,1.6980683938e+00,-5.1818685175e-06,1.8826488367e-04,1.0004008403e-01,-3.2216906729e+00
39045,2025-01-07 03:55:00,0.004520,0.137581,0.097337,0.002 1 + 1.084 omega + 0.004 theta omega + 0.292 omega^2 + 0.025 theta omega^2 + -1.579 omega^3,0.004 1 + -0.001 theta + 0.159 omega + 0.009 theta omega + 0.476 omega^2 + 0.047 theta omega^2 + -3.302 omega^3,4.4116996718e-03,-7.5249141877e-04,1.5907245136e-01,-1.3273540293e-04,9.0931155693e-03,4.7628015935e-01,-3.6776998895e-06,2.6386022998e-05,4.6922714135e-02,-3.3024557050e+00
39046,2025-01-07 04:00:00,0.001576,0.105828,0.074840,-0.001 theta + 1.020 omega + -0.009 theta omega + 0.058 omega^2 + -0.008 theta omega^2 + -0.754 omega^3,-0.002 theta + 0.039 omega + -0.017 theta omega + 0.150 omega^2 + -0.020 theta omega^2 + -1.153 omega^3,4.9615918852e-06,-1.5009821770e-03,3.9292704781e-02,-3.1887614028e-05,-1.6732601894e-02,1.4965754644e-01,6.8088581902e-07,-4.1375241431e-04,-2.0183663190e-02,-1.1534191082e+00
39047,2025-01-07 04:05:00,0.028821,1.509813,1.067794,0.010 1 + 1.001 omega + -0.004 theta omega + -0.441 omega^2 + -0.017 theta omega^2 + -1.004 omega^3,0.019 1 + -0.001 theta + -0.005 omega + -0.009 theta omega + -0.897 omega^2 + -0.035 theta omega^2 + -1.999 omega^3,1.9355404023e-02,-7.5764866255e-04,-4.9753596255e-03,-1.1589491714e-04,-9.1872023496e-03,-8.9712359574e-01,-2.3866384526e-06,-2.7867565330e-04,-3.5187475359e-02,-1.9994088449e+00
39048,2025-01-07 04:10:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.012 omega + -0.024 theta omega + -0.129 omega^2 + 0.004 theta^2 omega + -0.016 theta omega^2 + 2.920 omega^3,0.001 1 + -0.002 theta + 0.025 omega + -0.047 theta omega + -0.228 omega^2 + 0.007 theta^2 omega + -0.020 theta omega^2 + 5.417 omega^3,1.4423609884e-03,-1.8620343267e-03,2.5449625532e-02,8.6461891539e-05,-4.7045888882e-02,-2.2754240195e-01,-3.5623517922e-05,7.4763522238e-03,-2.0022294436e-02,5.4173565892e+00
