Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
44021,2025-01-24 11:20:00,0.140632,18.380634,12.997452,0.002 1 + 0.996 omega + 0.003 theta omega + -0.494 omega^2 + -0.002 theta omega^2 + -1.833 omega^3,0.004 1 + -0.010 omega + 0.007 theta omega + -1.047 omega^2 + -0.009 theta omega^2 + -3.613 omega^3,3.7884931290e-03,3.1275933308e-04,-1.0315513494e-02,-1.1387237073e-05,6.8728467885e-03,-1.0474454913e+00,-6.0891231938e-07,1.9710564592e-04,-8.6540395827e-03,-3.6126963294e+00
44022,2025-01-24 11:25:00,0.049709,2.249228,1.590833,0.003 1 + 0.001 theta + 1.026 omega + 0.007 theta omega + 0.050 omega^2 + 0.010 theta omega^2 + -0.172 omega^3,0.008 1 + 0.002 theta + 0.081 omega + 0.018 theta omega + 0.160 omega^2 + 0.001 theta^2 omega + 0.025 theta omega^2 + -0.231 omega^3,8.1459064403e-03,1.9920426857e-03,8.0593381358e-02,1.0248710063e-04,1.8280176574e-02,1.6007552580e-01,-1.4722458147e-06,9.6444439789e-04,2.5246105723e-02,-2.3115746136e-01
44023,2025-01-24 11:30:00,0.082667,6.592693,4.662104,-0.002 1 + 0.968 omega + 0.001 theta omega + 0.081 omega^2 + -0.001 theta omega^2 + 1.610 omega^3,-0.004 1 + -0.063 omega + 0.002 theta omega + 0.146 omega^2 + 0.001 theta^2 omega + 0.002 theta omega^2 + 3.237 omega^3,-3.6383178056e-03,2.2512150285e-04,-6.3487978926e-02,1.4410762183e-04,1.8948735064e-03,1.4577870351e-01,-1.7275082154e-05,6.3942790025e-04,1.6616570433e-03,3.2372459540e+00
44024,2025-01-24 11:35:00,0.131497,4.456677,3.152718,1.021 omega + 0.002 theta omega + 0.084 omega^2 + 0.015 theta omega^2 + -0.905 omega^3,-0.001 theta + 0.039 omega + -0.001 theta^2 + 0.003 theta omega + 0.194 omega^2 + -0.001 theta^2 omega + 0.037 theta omega^2 + -1.769 omega^3,-4.2810839335e-04,-8.5553372621e-04,3.9348356587e-02,-5.1918642425e-04,2.6755720138e-03,1.9435879278e-01,-7.6372426112e-05,-5.1286704316e-04,3.7407427310e-02,-1.7692158072e+00
44025,2025-01-24 11:40:00,nan,nan,nan,-0.018 1 + 0.004 theta + 1.196 omega + -0.018 theta omega + -1.641 omega^2 + 0.027 theta omega^2 + 5.476 omega^3,-0.037 1 + 0.008 theta + 0.397 omega + -0.036 theta omega + -3.313 omega^2 + 0.001 theta^2 omega + 0.055 theta omega^2 + 11.063 omega^3,-3.7242355301e-02,7.6419058939e-03,3.9696574746e-01,-3.5875421332e-04,-3.5539008736e-02,-3.3125553847e+00,4.8608733353e-06,7.7276910859e-04,5.5450754602e-02,1.1063308572e+01
44026,2025-01-24 11:45:00,0.014130,0.903885,0.639221,-0.001 1 + -0.001 theta + 1.019 omega + 0.004 theta omega + 0.067 omega^2 + -0.003 theta^2 omega + -0.047 theta omega^2 + -0.469 omega^3,-0.002 1 + -0.001 theta + 0.037 omega + 0.009 theta omega + 0.110 omega^2 + -0.005 theta^2 omega + -0.098 theta omega^2 + -0.676 omega^3,-1.5633311004e-03,-1.1033427563e-03,3.7278278333e-02,3.3468658657e-04,8.5322865498e-03,1.1046610803e-01,-4.3342531125e-06,-5.1761978467e-03,-9.7638375067e-02,-6.7649602856e-01
44027,2025-01-24 11:50:00,0.060505,6.079021,4.298730,-0.002 1 + 0.001 theta + 1.017 omega + -0.011 theta omega + 0.355 omega^2 + -0.002 theta^2 omega + -0.012 theta omega^2 + -3.009 omega^3,-0.004 1 + 0.003 theta + 0.036 omega + 0.001 theta^2 + -0.022 theta omega + 0.746 omega^2 + -0.005 theta^2 omega + -0.023 theta omega^2 + -6.233 omega^3,-4.1271856813e-03,2.9579240241e-03,3.6288396993e-02,7.0476867722e-04,-2.2276259584e-02,7.4611961623e-01,-6.7027725463e-06,-4.8893968940e-03,-2.3065747265e-02,-6.2326790170e+00
44028,2025-01-24 11:55:00,0.017059,0.413618,0.292721,-0.001 1 + 0.999 omega + -0.008 theta omega + 0.260 omega^2 + -0.001 theta^2 omega + 0.036 theta omega^2 + -1.890 omega^3,-0.002 1 + 0.001 theta^2 + -0.015 theta omega + 0.493 omega^2 + -0.001 theta^2 omega + 0.060 theta omega^2 + -3.604 omega^3,-1.9685036397e-03,-2.8933822916e-04,-4.1128750342e-04,5.0780035076e-04,-1.5137387337e-02,4.9311220340e-01,-1.8431498108e-05,-1.3353936055e-03,6.0392798578e-02,-3.6037666453e+00
44029,2025-01-24 12:00:00,0.186252,9.896238,6.998936,-0.001 1 + 1.015 omega + -0.004 theta omega + 0.187 omega^2 + 0.035 theta omega^2 + -1.952 omega^3,-0.003 1 + 0.040 omega + -0.009 theta omega + 0.318 omega^2 + 0.072 theta omega^2 + -3.773 omega^3,-3.0976249867e-03,4.0876319031e-04,4.0398061562e-02,2.4778101653e-06,-9.1682677883e-03,3.1786805048e-01,8.4476749669e-07,-3.0781649867e-04,7.2461179114e-02,-3.7733544088e+00
44030,2025-01-24 12:05:00,0.444978,51.600467,36.488397,-0.021 1 + 0.003 theta + 0.964 omega + -0.015 theta omega + 1.587 omega^2 + 0.002 theta omega^2 + -4.017 omega^3,-0.043 1 + 0.005 theta + -0.057 omega + -0.031 theta omega + 3.102 omega^2 + 0.001 theta^2 omega + 0.004 theta omega^2 + -7.907 omega^3,-4.3363541564e-02,5.0956122210e-03,-5.7113563103e-02,-8.9422136200e-05,-3.1126505027e-02,3.1024941539e+00,-5.8240054550e-08,5.6177856261e-04,4.3823046588e-03,-7.9073627425e+00
44031,2025-01-24 12:10:00,0.043135,6.356437,4.494783,0.003 1 + 0.930 omega + 0.003 theta omega + 0.032 omega^2 + 1.030 omega^3,0.005 1 + -0.127 omega + 0.006 theta omega + -0.072 omega^2 + -0.002 theta omega^2 + 2.490 omega^3,4.8518315324e-03,3.8445690219e-05,-1.2684117356e-01,3.8032198394e-06,5.8642934264e-03,-7.2218436965e-02,1.3718426658e-08,-1.7636652039e-04,-1.5484500966e-03,2.4898763392e+00
44032,2025-01-24 12:15:00,nan,nan,nan,0.019 1 + -0.002 theta + 0.904 omega + 0.013 theta omega + -0.362 omega^2 + -0.025 theta omega^2 + 1.920 omega^3,0.037 1 + -0.004 theta + -0.179 omega + 0.025 theta omega + -0.748 omega^2 + -0.049 theta omega^2 + 3.856 omega^3,3.6696803709e-02,-3.6370899787e-03,-1.7858476882e-01,6.2365499687e-05,2.5127114503e-02,-7.4763205996e-01,-4.3320538721e-07,-1.4653630987e-04,-4.9169887345e-02,3.8555667824e+00
44033,2025-01-24 12:20:00,nan,nan,nan,-0.027 1 + 0.002 theta + 1.271 omega + -0.016 theta omega + -0.673 omega^2 + 0.028 theta omega^2 + -0.039 omega^3,-0.055 1 + 0.004 theta + 0.547 omega + -0.033 theta omega + -1.340 omega^2 + 0.057 theta omega^2 + -0.124 omega^3,-5.5299774446e-02,4.4133145302e-03,5.4738996307e-01,-1.0485503253e-04,-3.2901381267e-02,-1.3397840070e+00,6.8074706288e-07,4.1612317801e-04,5.7495045573e-02,-1.2384741630e-01
44034,2025-01-24 12:25:00,0.162457,4.489045,3.176312,0.001 1 + -0.001 theta + 1.019 omega + -0.005 theta omega + -0.101 omega^2 + 0.021 theta omega^2 + -0.901 omega^3,0.001 1 + -0.002 theta + 0.040 omega + -0.010 theta omega + -0.225 omega^2 + 0.001 theta^2 omega + 0.041 theta omega^2 + -1.692 omega^3,1.2190952847e-03,-1.5591845645e-03,3.9638165501e-02,3.7334071139e-04,-9.8581588844e-03,-2.2500679666e-01,-2.4512261299e-05,9.3613682773e-04,4.0986863611e-02,-1.6921412495e+00
44035,2025-01-24 12:30:00,0.107293,4.450793,3.148100,-0.034 1 + 0.003 theta + 1.261 omega + -0.030 theta omega + 0.222 omega^2 + 0.001 theta^2 omega + -0.001 theta omega^2 + -1.248 omega^3,-0.070 1 + 0.006 theta + 0.531 omega + -0.060 theta omega + 0.442 omega^2 + 0.002 theta^2 omega + -0.001 theta omega^2 + -2.512 omega^3,-6.9501106109e-02,6.1636996252e-03,5.3133115762e-01,-5.5574420613e-05,-6.0425468522e-02,4.4230333606e-01,-3.5593326166e-06,1.6168770780e-03,-1.4779173045e-03,-2.5119035007e+00
44036,2025-01-24 12:35:00,0.047323,1.267626,0.896971,0.009 1 + -0.001 theta + 0.935 omega + 0.006 theta omega + 0.124 omega^2 + -0.001 theta omega^2 + -0.249 omega^3,0.016 1 + -0.003 theta + -0.118 omega + 0.010 theta omega + 0.238 omega^2 + -0.002 theta omega^2 + -0.520 omega^3,1.5875225479e-02,-2.5888101902e-03,-1.1846410879e-01,1.4239579852e-04,1.0484058165e-02,2.3847320618e-01,-2.6560117751e-06,-2.3786465522e-04,-2.4509793507e-03,-5.1982680198e-01
44037,2025-01-24 12:40:00,nan,nan,nan,0.001 1 + 1.017 omega + -0.025 theta omega + 0.036 omega^2 + 0.003 theta^2 omega + -0.017 theta omega^2 + 1.553 omega^3,0.002 1 + -0.001 theta + 0.034 omega + 0.001 theta^2 + -0.049 theta omega + 0.091 omega^2 + 0.005 theta^2 omega + -0.036 theta omega^2 + 3.160 omega^3,1.8922716577e-03,-1.0515594467e-03,3.4190958858e-02,5.7012971799e-04,-4.8873797176e-02,9.1429161193e-02,-5.6074010937e-05,5.3844189258e-03,-3.6442531301e-02,3.1603095640e+00
44038,2025-01-24 12:45:00,0.024813,0.739380,0.523115,0.996 omega + -0.001 theta^2 + -0.006 theta omega + -0.192 omega^2 + -0.001 theta^2 omega + -0.142 theta omega^2 + 0.027 omega^3,-0.001 theta + -0.007 omega + -0.002 theta^2 + -0.011 theta omega + -0.395 omega^2 + -0.002 theta^2 omega + -0.288 theta omega^2 + 0.151 omega^3,-2.9105289318e-04,-8.3093150558e-04,-6.8746137135e-03,-2.1877571468e-03,-1.1190799646e-02,-3.9496481519e-01,-4.9324673195e-04,-2.1368115795e-03,-2.8842451446e-01,1.5123107929e-01
44039,2025-01-24 12:50:00,nan,nan,nan,0.003 1 + -0.001 theta + 1.006 omega + -0.002 theta^2 + -0.006 theta omega + -0.445 omega^2 + 0.001 theta^2 omega + 0.315 theta omega^2 + 0.325 omega^3,0.005 1 + -0.001 theta + 0.014 omega + -0.003 theta^2 + -0.012 theta omega + -0.870 omega^2 + 0.001 theta^3 + 0.003 theta^2 omega + 0.619 theta omega^2 + 0.408 omega^3,5.4007545181e-03,-1.3594316386e-03,1.3504478001e-02,-3.2663863939e-03,-1.1511952888e-02,-8.7010094471e-01,6.5398280431e-04,2.6269843695e-03,6.1916551403e-01,4.0848591313e-01
44040,2025-01-24 12:55:00,1.550011,10.767699,7.692394,0.002 theta + 1.012 omega + 0.001 theta^2 + 0.007 theta omega + 0.037 omega^2 + 0.149 theta omega^2 + -1.514 omega^3,0.001 1 + 0.003 theta + 0.030 omega + 0.002 theta^2 + 0.018 theta omega + 0.115 omega^2 + 0.002 theta^2 omega + 0.292 theta omega^2 + -2.396 omega^3,6.4413704044e-04,3.3360442907e-03,2.9857146925e-02,1.9129931730e-03,1.7666083660e-02,1.1511090293e-01,1.7905836810e-04,1.5778715290e-03,2.9193772381e-01,-2.3964009919e+00
44041,2025-01-24 13:00:00,nan,nan,nan,0.001 1 + 0.995 omega + 0.004 theta omega + -0.149 omega^2 + -0.056 theta omega^2 + 2.330 omega^3,0.001 1 + -0.001 theta + -0.007 omega + 0.007 theta omega + -0.251 omega^2 + 0.001 theta^2 omega + -0.108 theta omega^2 + 4.465 omega^3,9.6885345900e-04,-7.9120163698e-04,-7.4654860580e-03,8.8841827018e-05,6.7503827835e-03,-2.5101985935e-01,-4.5892913126e-06,6.1413057149e-04,-1.0768792050e-01,4.4646078937e+00
44042,2025-01-24 13:05:00,nan,nan,nan,-0.007 1 + -0.001 theta + 1.281 omega + 0.029 theta omega + -4.383 omega^2 + -0.189 theta omega^2 + 20.879 omega^3,-0.015 1 + -0.001 theta + 0.617 omega + 0.060 theta omega + -9.360 omega^2 + 0.001 theta^2 omega + -0.391 theta omega^2 + 43.904 omega^3,-1.4915698362e-02,-1.4541192668e-03,6.1731993733e-01,-1.2134530277e-04,6.0363804877e-02,-9.3602635259e+00,2.5419698819e-07,9.0402339106e-04,-3.9067138321e-01,4.3904179132e+01
44043,2025-01-24 13:10:00,0.082142,12.321212,8.712606,0.001 1 + -0.001 theta + 0.997 omega + 0.010 theta omega + -0.063 omega^2 + -0.002 theta^2 omega + 0.044 theta omega^2 + -0.251 omega^3,0.002 1 + -0.002 theta + -0.005 omega + 0.020 theta omega + -0.127 omega^2 + -0.004 theta^2 omega + 0.094 theta omega^2 + -0.546 omega^3,1.7432480146e-03,-2.1534143854e-03,-5.0625105477e-03,2.0249568404e-04,1.9508471696e-02,-1.2703977035e-01,9.0777899901e-06,-4.2235545552e-03,9.3661425067e-02,-5.4554917130e-01
44044,2025-01-24 13:15:00,0.129273,2.902660,2.054525,-0.001 1 + -0.007 theta + 1.077 omega + 0.003 theta^2 + -0.023 theta omega + 0.880 omega^2 + 0.002 theta^2 omega + -0.180 theta omega^2 + -1.218 omega^3,-0.003 1 + -0.014 theta + 0.155 omega + 0.005 theta^2 + -0.048 theta omega + 1.783 omega^2 + -0.001 theta^3 + 0.004 theta^2 omega + -0.366 theta omega^2 + -2.366 omega^3,-2.7498173850e-03,-1.3655336300e-02,1.5461683865e-01,5.3785605547e-03,-4.7654851876e-02,1.7827458273e+00,-5.0082527286e-04,3.5087816016e-03,-3.6609613874e-01,-2.3657084581e+00
44045,2025-01-24 13:20:00,0.200447,8.909064,6.301254,0.011 1 + -0.001 theta + 1.074 omega + 0.005 theta omega + -0.610 omega^2 + -0.038 theta omega^2 + -1.308 omega^3,0.022 1 + -0.001 theta + 0.154 omega + 0.011 theta omega + -1.185 omega^2 + -0.073 theta omega^2 + -2.443 omega^3,2.2378922439e-02,-1.2184709130e-03,1.5428927438e-01,-3.4255485106e-04,1.0573122912e-02,-1.1845712393e+00,-1.1132043895e-05,1.8834832149e-04,-7.3464481123e-02,-2.4432040163e+00
44046,2025-01-24 13:25:00,0.065408,4.005284,2.832541,0.020 1 + -0.005 theta + 0.752 omega + 0.043 theta omega + 0.385 omega^2 + -0.002 theta^2 omega + -0.052 theta omega^2 + 1.473 omega^3,0.039 1 + -0.009 theta + -0.496 omega + 0.001 theta^2 + 0.086 theta omega + 0.771 omega^2 + -0.003 theta^2 omega + -0.106 theta omega^2 + 3.108 omega^3,3.9280871838e-02,-9.0166076938e-03,-4.9568163013e-01,6.1595639352e-04,8.5977461651e-02,7.7111826538e-01,-1.3671744942e-05,-3.1761321577e-03,-1.0619496229e-01,3.1082985855e+00
