Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
45010,2025-01-27 22:00:00,nan,nan,nan,-0.037 1 + 0.376 omega + -0.011 theta omega + -2.418 omega^2 + -0.098 theta omega^2 + 2.291 omega^3,-0.074 1 + -1.281 omega + -0.023 theta omega + -5.018 omega^2 + 0.001 theta^2 omega + -0.202 theta omega^2 + 4.579 omega^3,-7.4334863746e-02,-4.6449255647e-04,-1.2811678926e+00,1.4950598836e-05,-2.2838309772e-02,-5.0175453381e+00,-2.0354972397e-06,7.3617656549e-04,-2.0154928581e-01,4.5794735908e+00
45011,2025-01-27 22:05:00,0.031781,0.891937,0.631095,0.993 omega + -0.002 theta omega + -0.059 omega^2 + 0.005 theta omega^2 + 0.390 omega^3,-0.001 theta + -0.013 omega + -0.004 theta omega + -0.113 omega^2 + 0.011 theta omega^2 + 0.768 omega^3,8.4856050328e-05,-5.5760196063e-04,-1.2845734832e-02,2.3803647373e-04,-3.8612000297e-03,-1.1320097438e-01,-1.8617960299e-05,4.9230627116e-04,1.0998286519e-02,7.6835140426e-01
45012,2025-01-27 22:10:00,0.054910,5.080380,3.592581,-0.007 1 + 0.755 omega + -0.013 theta omega + -1.641 omega^2 + -0.058 theta omega^2 + -2.768 omega^3,-0.010 1 + 0.001 theta + -0.445 omega + -0.022 theta omega + -3.093 omega^2 + -0.110 theta omega^2 + -5.273 omega^3,-9.9181824893e-03,7.1956056317e-04,-4.4547133648e-01,1.0266662177e-04,-2.2227704962e-02,-3.0927328278e+00,2.1401901980e-06,-1.2636141297e-04,-1.0964418017e-01,-5.2732981099e+00
45013,2025-01-27 22:15:00,nan,nan,nan,0.002 1 + -0.003 theta + 1.000 omega + 0.001 theta^2 + -0.005 theta omega + 0.093 omega^2 + 0.001 theta^2 omega + -0.054 theta omega^2 + 1.130 omega^3,0.003 1 + -0.006 theta + 0.001 omega + 0.002 theta^2 + -0.010 theta omega + 0.192 omega^2 + 0.001 theta^2 omega + -0.109 theta omega^2 + 2.237 omega^3,2.9656221529e-03,-5.5918067561e-03,7.4110206214e-04,2.3931340684e-03,-9.5669833708e-03,1.9175117828e-01,-3.1180336663e-04,1.1663375576e-03,-1.0932139874e-01,2.2368267213e+00
45014,2025-01-27 22:20:00,0.144543,6.855264,4.848481,-0.086 1 + -0.009 theta + -0.432 omega + -0.103 theta omega + -6.539 omega^2 + -0.002 theta^2 omega + -0.287 theta omega^2 + -4.371 omega^3,-0.175 1 + -0.019 theta + -2.908 omega + -0.001 theta^2 + -0.208 theta omega + -13.310 omega^2 + -0.004 theta^2 omega + -0.580 theta omega^2 + -9.239 omega^3,-1.7472980954e-01,-1.8791984172e-02,-2.9076217266e+00,-7.5844914928e-04,-2.0809739482e-01,-1.3310352990e+01,-1.1936121364e-05,-3.5884103613e-03,-5.7992052552e-01,-9.2394634571e+00
45015,2025-01-27 22:25:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.000 omega + 0.011 theta omega + 0.191 omega^2 + 0.002 theta^2 omega + 0.014 theta omega^2 + 1.059 omega^3,-0.002 1 + 0.002 theta + 0.021 theta omega + 0.375 omega^2 + 0.003 theta^2 omega + 0.026 theta omega^2 + 2.085 omega^3,-1.5716504499e-03,1.9393204955e-03,7.7810695370e-05,2.5832162179e-04,2.0681048280e-02,3.7465865311e-01,-2.7331857902e-05,3.1049932426e-03,2.5885110806e-02,2.0845713569e+00
45016,2025-01-27 22:30:00,0.011768,0.529072,0.374203,-0.001 1 + -0.001 theta + 1.030 omega + -0.001 theta omega + 0.106 omega^2 + 0.007 theta omega^2 + -0.532 omega^3,-0.002 1 + -0.002 theta + 0.061 omega + -0.002 theta omega + 0.209 omega^2 + 0.015 theta omega^2 + -1.057 omega^3,-1.9471735682e-03,-1.8498716973e-03,6.0526961373e-02,-1.4311177262e-04,-1.8800680823e-03,2.0880185161e-01,-2.9423000833e-06,-1.6222740582e-04,1.4534185580e-02,-1.0570711602e+00
45017,2025-01-27 22:35:00,0.860042,11.436343,8.109550,0.008 1 + -0.001 theta + 1.088 omega + 0.017 theta omega + -0.155 omega^2 + 0.001 theta^2 omega + -0.020 theta omega^2 + -0.103 omega^3,0.017 1 + -0.001 theta + 0.185 omega + -0.001 theta^2 + 0.036 theta omega + -0.299 omega^2 + 0.002 theta^2 omega + -0.041 theta omega^2 + -0.164 omega^3,1.7393452826e-02,-1.3457185331e-03,1.8462836308e-01,-8.0199658721e-04,3.5674719466e-02,-2.9878390687e-01,-4.6403163252e-05,1.6654405554e-03,-4.0515255925e-02,-1.6367167165e-01
45018,2025-01-27 22:40:00,0.116065,14.284642,10.101101,0.003 1 + -0.002 theta + 0.991 omega + -0.002 theta omega + -0.245 omega^2 + -0.033 theta omega^2 + 1.522 omega^3,0.005 1 + -0.003 theta + -0.016 omega + -0.003 theta omega + -0.485 omega^2 + -0.066 theta omega^2 + 2.999 omega^3,5.4210423559e-03,-3.1265501510e-03,-1.5921987750e-02,-3.8578714568e-04,-3.0884848325e-03,-4.8549891456e-01,-9.4308068313e-06,-1.3502758328e-04,-6.5564797103e-02,2.9991922203e+00
45019,2025-01-27 22:45:00,nan,nan,nan,-0.002 1 + 0.002 theta + 1.030 omega + 0.001 theta^2 + 0.002 theta omega + 1.097 omega^2 + -0.001 theta^2 omega + 0.185 theta omega^2 + 1.796 omega^3,-0.005 1 + 0.003 theta + 0.061 omega + 0.001 theta^2 + 0.003 theta omega + 2.183 omega^2 + -0.002 theta^2 omega + 0.365 theta omega^2 + 3.665 omega^3,-4.6861722029e-03,3.4729401434e-03,6.0589221107e-02,1.4846568789e-03,2.9373597944e-03,2.1829867838e+00,1.1472758960e-04,-2.1823908931e-03,3.6511802694e-01,3.6645232265e+00
45020,2025-01-27 22:50:00,nan,nan,nan,0.002 theta + 0.989 omega + 0.003 theta omega + -0.051 omega^2 + 0.002 theta^2 omega + -0.229 theta omega^2 + 1.303 omega^3,0.003 theta + -0.018 omega + -0.001 theta^2 + 0.006 theta omega + -0.075 omega^2 + -0.001 theta^3 + 0.005 theta^2 omega + -0.454 theta omega^2 + 2.321 omega^3,-4.1143878431e-04,3.3526272899e-03,-1.8363462515e-02,-7.3624451326e-04,5.8838782947e-03,-7.4882541873e-02,-7.8190648980e-04,4.5883383461e-03,-4.5401438203e-01,2.3206660510e+00
45021,2025-01-27 22:55:00,0.074075,4.750282,3.359365,0.002 1 + -0.001 theta + 1.004 omega + -0.002 theta omega + -0.379 omega^2 + -0.072 theta omega^2 + -1.079 omega^3,0.004 1 + -0.001 theta + 0.011 omega + -0.001 theta^2 + -0.003 theta omega + -0.802 omega^2 + -0.001 theta^2 omega + -0.150 theta omega^2 + -2.418 omega^3,3.6585917804e-03,-1.2721592295e-03,1.0590115915e-02,-1.0233817133e-03,-3.3711734871e-03,-8.0171702859e-01,-1.0994557984e-04,-5.7032713591e-04,-1.5036113928e-01,-2.4178031777e+00
45022,2025-01-27 23:00:00,nan,nan,nan,0.005 1 + 1.008 omega + -0.007 theta omega + -0.418 omega^2 + 0.025 theta omega^2 + 0.972 omega^3,0.009 1 + 0.026 omega + -0.015 theta omega + -0.802 omega^2 + 0.001 theta^2 omega + 0.048 theta omega^2 + 1.788 omega^3,9.0314024883e-03,1.6005115383e-04,2.5698226443e-02,-2.3228089780e-05,-1.5375987931e-02,-8.0154841201e-01,-2.1148707526e-06,8.6984970688e-04,4.7949565960e-02,1.7878942945e+00
45023,2025-01-27 23:05:00,0.077095,8.705285,6.155808,1.008 omega + 0.002 theta omega + -0.117 omega^2 + 0.012 theta omega^2 + -0.782 omega^3,0.018 omega + 0.004 theta omega + -0.219 omega^2 + 0.025 theta omega^2 + -1.581 omega^3,-2.8036430351e-04,-3.0212696447e-04,1.8316399439e-02,-2.7139782057e-05,3.9830181415e-03,-2.1865765224e-01,-1.3650939878e-07,-1.0948821369e-04,2.4723699044e-02,-1.5809052502e+00
45024,2025-01-27 23:10:00,nan,nan,nan,0.002 1 + 1.114 omega + -0.005 theta omega + 1.430 omega^2 + -0.001 theta^2 omega + 0.062 theta omega^2 + 2.425 omega^3,0.005 1 + -0.001 theta + 0.238 omega + -0.009 theta omega + 2.876 omega^2 + -0.001 theta^2 omega + 0.128 theta omega^2 + 4.567 omega^3,4.5759925525e-03,-8.7591869338e-04,2.3804256004e-01,-3.6493222207e-05,-9.3490122572e-03,2.8763839972e+00,2.5260793483e-06,-1.3993837228e-03,1.2785417894e-01,4.5665292337e+00
45025,2025-01-27 23:15:00,0.031180,2.085475,1.474818,1.044 omega + 0.003 theta omega + 0.578 omega^2 + 0.014 theta omega^2 + 2.501 omega^3,0.090 omega + 0.006 theta omega + 1.143 omega^2 + 0.028 theta omega^2 + 4.968 omega^3,2.8020183486e-04,-4.5706379365e-04,8.9568867698e-02,-8.8903658628e-05,5.8354089159e-03,1.1433033924e+00,-2.7623125136e-06,-7.4452932218e-05,2.7867466280e-02,4.9683174575e+00
45026,2025-01-27 23:20:00,0.139801,3.723810,2.634987,-0.002 theta + 1.002 omega + 0.001 theta^2 + 0.012 theta omega + 0.098 omega^2 + -0.002 theta^2 omega + -0.045 theta omega^2 + -0.923 omega^3,0.001 1 + -0.003 theta + 0.007 omega + 0.002 theta^2 + 0.023 theta omega + 0.195 omega^2 + -0.004 theta^2 omega + -0.090 theta omega^2 + -1.914 omega^3,9.8578342348e-04,-3.2104930092e-03,6.6178687465e-03,1.8588242791e-03,2.3402534934e-02,1.9514480965e-01,-2.5441696061e-04,-3.5928016180e-03,-9.0411385388e-02,-1.9138214268e+00
45027,2025-01-27 23:25:00,0.044046,1.859202,1.315023,0.985 omega + 0.003 theta omega + -0.666 omega^2 + -0.020 theta omega^2 + -2.449 omega^3,-0.001 theta + -0.024 omega + 0.007 theta omega + -1.292 omega^2 + -0.041 theta omega^2 + -4.745 omega^3,4.3486180691e-05,-8.5903330029e-04,-2.4461350713e-02,-1.2745916536e-04,6.8168150909e-03,-1.2920294338e+00,-4.3072367067e-06,4.0380251314e-04,-4.1159626782e-02,-4.7447679516e+00
45028,2025-01-27 23:30:00,0.068814,1.984687,1.404229,-0.001 1 + -0.001 theta + 0.999 omega + 0.005 theta omega + -0.466 omega^2 + -0.016 theta omega^2 + -1.705 omega^3,-0.001 1 + -0.001 theta + 0.009 theta omega + -0.916 omega^2 + 0.001 theta^2 omega + -0.034 theta omega^2 + -3.284 omega^3,-1.1793822234e-03,-1.0846668289e-03,-2.8565325125e-04,-1.5284536042e-04,8.9851828665e-03,-9.1622344277e-01,-5.4760200535e-06,5.3955724626e-04,-3.4263570239e-02,-3.2836291605e+00
45029,2025-01-27 23:35:00,0.125885,4.937413,3.492413,1.003 omega + 0.011 theta omega + -0.229 omega^2 + 0.001 theta^2 omega + -0.033 theta omega^2 + 0.315 omega^3,-0.001 theta + 0.007 omega + -0.001 theta^2 + 0.023 theta omega + -0.466 omega^2 + 0.001 theta^2 omega + -0.070 theta omega^2 + 0.822 omega^3,-3.4544748662e-04,-7.4403835893e-04,7.2644168149e-03,-5.5246431634e-04,2.3178998693e-02,-4.6601564477e-01,-3.7666716417e-05,1.4214561626e-03,-6.9678589216e-02,8.2240709499e-01
45030,2025-01-27 23:40:00,nan,nan,nan,0.002 1 + 0.004 theta + 1.013 omega + 0.001 theta^2 + 0.007 theta omega + 0.114 omega^2 + 0.105 theta omega^2 + 0.043 omega^3,0.004 1 + 0.007 theta + 0.028 omega + 0.003 theta^2 + 0.014 theta omega + 0.214 omega^2 + 0.001 theta^2 omega + 0.208 theta omega^2 + -0.054 omega^3,3.7723164547e-03,7.0409993784e-03,2.8304579724e-02,2.6411727360e-03,1.3713503524e-02,2.1400573006e-01,1.9536779136e-04,5.8123502202e-04,2.0841011756e-01,-5.3924546827e-02
45031,2025-01-27 23:45:00,0.078626,3.767818,2.664830,-0.002 1 + -0.001 theta + 1.025 omega + 0.003 theta omega + 0.264 omega^2 + 0.015 theta omega^2 + 0.509 omega^3,-0.004 1 + -0.002 theta + 0.052 omega + 0.007 theta omega + 0.508 omega^2 + 0.025 theta omega^2 + 0.944 omega^3,-4.2672300812e-03,-1.9836077258e-03,5.2362568314e-02,-2.4835676988e-04,6.8796329455e-03,5.0782298685e-01,-8.6959445091e-06,2.1908891776e-04,2.4500674127e-02,9.4356769730e-01
45032,2025-01-27 23:50:00,1.603127,45.097930,31.909194,0.011 1 + 0.005 theta + 1.063 omega + 0.001 theta^2 + 0.036 theta omega + -0.683 omega^2 + 0.003 theta^2 omega + -0.090 theta omega^2 + -0.578 omega^3,0.024 1 + 0.010 theta + 0.147 omega + 0.001 theta^2 + 0.076 theta omega + -1.275 omega^2 + 0.007 theta^2 omega + -0.170 theta omega^2 + -1.062 omega^3,2.3828719313e-02,1.0015987648e-02,1.4739756197e-01,1.0908050873e-03,7.5767598391e-02,-1.2750992571e+00,3.0092967018e-05,6.9066238608e-03,-1.6992483812e-01,-1.0618726248e+00
45033,2025-01-27 23:55:00,0.103159,5.255154,3.716671,-0.001 1 + -0.003 theta + 0.995 omega + -0.001 theta^2 + -0.003 theta omega + -0.388 omega^2 + -0.082 theta omega^2 + -0.063 omega^3,-0.002 1 + -0.005 theta + -0.009 omega + -0.001 theta^2 + -0.006 theta omega + -0.776 omega^2 + -0.001 theta^2 omega + -0.164 theta omega^2 + -0.245 omega^3,-2.2061619399e-03,-4.9515732798e-03,-8.5433535401e-03,-1.3905011089e-03,-5.9165338582e-03,-7.7599995547e-01,-1.0517052657e-04,-6.6686134424e-04,-1.6379323585e-01,-2.4476325923e-01
45034,2025-01-28 00:00:00,0.035330,1.770433,1.252135,-0.028 1 + 0.002 theta + 1.201 omega + -0.012 theta omega + -0.265 omega^2 + 0.006 theta omega^2 + 0.058 omega^3,-0.056 1 + 0.004 theta + 0.393 omega + -0.024 theta omega + -0.506 omega^2 + 0.012 theta omega^2 + 0.106 omega^3,-5.6282735511e-02,3.7698472118e-03,3.9349781175e-01,-4.1944999920e-05,-2.4405739812e-02,-5.0626159944e-01,-4.8551442791e-07,3.6801074427e-04,1.1977017113e-02,1.0570806092e-01
45035,2025-01-28 00:05:00,nan,nan,nan,0.228 1 + 0.012 theta + 3.246 omega + 0.091 theta omega + 6.307 omega^2 + 0.001 theta^2 omega + 0.174 theta omega^2 + 3.753 omega^3,0.467 1 + 0.024 theta + 4.587 omega + 0.186 theta omega + 12.860 omega^2 + 0.001 theta^2 omega + 0.354 theta omega^2 + 7.679 omega^3,4.6708593827e-01,2.3778876301e-02,4.5871806444e+00,3.2442009179e-04,1.8614655178e-01,1.2860041921e+01,1.4163252179e-06,1.3278937782e-03,3.5386325187e-01,7.6787964828e+00
45036,2025-01-28 00:10:00,0.131923,11.889016,8.407321,0.004 1 + 0.001 theta + 0.962 omega + -0.003 theta omega + -0.053 omega^2 + -0.015 theta omega^2 + 1.143 omega^3,0.008 1 + 0.001 theta + -0.074 omega + -0.005 theta omega + -0.117 omega^2 + -0.029 theta omega^2 + 2.220 omega^3,8.3981633445e-03,1.2432510943e-03,-7.3895088526e-02,-1.5341892012e-04,-5.0211862749e-03,-1.1717754286e-01,-1.8329275283e-05,4.5938665387e-05,-2.9429582503e-02,2.2201456961e+00
45037,2025-01-28 00:15:00,0.021114,0.595660,0.421460,0.017 1 + -0.005 theta + 0.880 omega + 0.001 theta^2 + 0.029 theta omega + 0.060 omega^2 + -0.001 theta^2 omega + -0.003 theta omega^2 + -0.523 omega^3,0.033 1 + -0.011 theta + -0.244 omega + 0.001 theta^2 + 0.057 theta omega + 0.149 omega^2 + -0.003 theta^2 omega + -0.008 theta omega^2 + -0.877 omega^3,3.2962681779e-02,-1.0669127632e-02,-2.4398014168e-01,1.0399650257e-03,5.7305993573e-02,1.4861962704e-01,-3.2257635688e-05,-2.8921727686e-03,-7.8805340360e-03,-8.7713388045e-01
45038,2025-01-28 00:20:00,0.029671,0.671026,0.474951,-0.012 1 + -0.003 theta + 0.901 omega + -0.014 theta omega + -0.211 omega^2 + -0.023 theta omega^2 + -0.335 omega^3,-0.027 1 + -0.007 theta + -0.215 omega + -0.001 theta^2 + -0.030 theta omega + -0.453 omega^2 + -0.001 theta^2 omega + -0.049 theta omega^2 + -0.720 omega^3,-2.6502742616e-02,-7.2345584568e-03,-2.1481027547e-01,-8.2230958420e-04,-3.0090472956e-02,-4.5299160170e-01,-3.0311337858e-05,-1.0186424858e-03,-4.8644174024e-02,-7.2008791623e-01
45039,2025-01-28 00:25:00,0.046136,1.940488,1.372520,-0.001 1 + -0.005 theta + 1.000 omega + -0.003 theta^2 + 0.005 theta omega + -0.623 omega^2 + 0.001 theta^2 omega + -0.272 theta omega^2 + -0.012 omega^3,-0.003 1 + -0.011 theta + -0.001 omega + -0.006 theta^2 + 0.008 theta omega + -1.248 omega^2 + -0.001 theta^3 + 0.003 theta^2 omega + -0.535 theta omega^2 + -0.076 omega^3,-2.6365895165e-03,-1.0695887310e-02,-6.0666937777e-04,-6.3538998928e-03,7.5659152966e-03,-1.2479489466e+00,-9.2721565237e-04,2.5012025762e-03,-5.3514302651e-01,-7.5648405325e-02
45040,2025-01-28 00:30:00,0.031562,1.712458,1.211096,-0.002 theta + 1.084 omega + 0.008 theta omega + 1.007 omega^2 + -0.004 theta omega^2 + 4.704 omega^3,-0.003 theta + 0.169 omega + -0.001 theta^2 + 0.017 theta omega + 2.015 omega^2 + -0.007 theta omega^2 + 9.469 omega^3,-2.1746788549e-04,-2.9553637669e-03,1.6948543419e-01,-7.2664706778e-04,1.6810731728e-02,2.0145054785e+00,-3.2153444551e-05,3.0120127768e-04,-7.4095565035e-03,9.4687362130e+00
45041,2025-01-28 00:35:00,0.030800,1.986258,1.404665,0.112 1 + 0.005 theta + 2.648 omega + 0.060 theta omega + 5.954 omega^2 + 0.199 theta omega^2 + -0.906 omega^3,0.227 1 + 0.009 theta + 3.363 omega + 0.121 theta omega + 12.295 omega^2 + 0.406 theta omega^2 + -1.209 omega^3,2.2720925133e-01,9.2769030713e-03,3.3629114009e+00,7.3531818847e-05,1.2128739281e-01,1.2295189279e+01,4.4367501388e-07,3.6398227402e-04,4.0631135949e-01,-1.2090108856e+00
45042,2025-01-28 00:45:00,nan,nan,nan,-0.002 theta + 0.976 omega + -0.001 theta^2 + -0.002 theta omega + -0.720 omega^2 + -0.118 theta omega^2 + 0.160 omega^3,0.001 1 + -0.004 theta + -0.036 omega + -0.001 theta^2 + -0.002 theta omega + -1.451 omega^2 + -0.240 theta omega^2 + 0.320 omega^3,9.1489146529e-04,-3.8309178208e-03,-3.6422985198e-02,-1.1608895896e-03,-2.0160797037e-03,-1.4514260538e+00,-6.7464570539e-05,1.3376646570e-04,-2.4025865210e-01,3.2014844296e-01
45043,2025-01-28 00:50:00,nan,nan,nan,0.011 1 + 0.002 theta + 1.085 omega + 0.013 theta omega + 0.039 omega^2 + 0.008 theta omega^2 + -0.297 omega^3,0.022 1 + 0.004 theta + 0.169 omega + 0.025 theta omega + 0.033 omega^2 + 0.001 theta^2 omega + 0.015 theta omega^2 + -0.718 omega^3,2.1943460848e-02,3.9402167373e-03,1.6918307667e-01,1.8987634344e-04,2.4869805436e-02,3.3097466512e-02,2.3216406226e-06,7.6339411688e-04,1.5131768266e-02,-7.1767127915e-01
45044,2025-01-28 00:55:00,0.257857,6.895936,4.879571,-0.001 1 + -0.002 theta + 1.016 omega + -0.001 theta^2 + -0.006 theta omega + 0.181 omega^2 + -0.001 theta^2 omega + 0.017 theta omega^2 + -0.181 omega^3,-0.002 1 + -0.004 theta + 0.039 omega + -0.001 theta^2 + -0.011 theta omega + 0.362 omega^2 + -0.002 theta^2 omega + 0.034 theta omega^2 + -0.352 omega^3,-2.2141170132e-03,-3.9967677121e-03,3.8826188375e-02,-1.1006175259e-03,-1.0596697233e-02,3.6242217649e-01,-7.7908584948e-05,-1.7956899704e-03,3.4133847424e-02,-3.5233933916e-01
45045,2025-01-28 01:00:00,0.338448,24.957192,17.649022,0.003 1 + 0.001 theta + 0.898 omega + 0.018 theta omega + 0.556 omega^2 + -0.001 theta^2 omega + -0.071 theta omega^2 + -0.730 omega^3,0.006 1 + 0.002 theta + -0.197 omega + -0.001 theta^2 + 0.035 theta omega + 1.097 omega^2 + -0.001 theta^2 omega + -0.141 theta omega^2 + -1.388 omega^3,5.6519911018e-03,2.0442245816e-03,-1.9748445859e-01,-6.4604785934e-04,3.5019389072e-02,1.0972652137e+00,3.5913905938e-05,-1.0236758520e-03,-1.4076111244e-01,-1.3879898691e+00
45046,2025-01-28 01:05:00,nan,nan,nan,-0.025 1 + 0.006 theta + 1.110 omega + -0.028 theta omega + 0.214 omega^2 + 0.001 theta^2 omega + 0.002 theta omega^2 + -0.100 omega^3,-0.049 1 + 0.012 theta + 0.211 omega + -0.001 theta^2 + -0.054 theta omega + 0.440 omega^2 + 0.002 theta^2 omega + -0.174 omega^3,-4.8786028747e-02,1.2140414184e-02,2.1132719940e-01,-6.7079823982e-04,-5.4207734703e-02,4.3988630694e-01,1.0357641645e-05,1.8258519809e-03,1.2312906310e-05,-1.7398458816e-01
45047,2025-01-28 01:10:00,nan,nan,nan,0.001 1 + 0.001 theta + 1.051 omega + -0.009 theta omega + -0.715 omega^2 + 0.143 theta omega^2 + 0.218 omega^3,0.002 1 + 0.002 theta + 0.104 omega + -0.001 theta^2 + -0.019 theta omega + -1.448 omega^2 + 0.281 theta omega^2 + 0.752 omega^3,2.1150537619e-03,2.4057286558e-03,1.0422074256e-01,-8.0903067895e-04,-1.9274580897e-02,-1.4476442744e+00,5.0523691297e-05,-3.8383141941e-04,2.8106740513e-01,7.5180325652e-01
