Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
103510,2025-08-19 16:05:00,0.052587,4.019036,2.842131,-0.034 1 + -0.012 theta + 0.830 omega + -0.001 theta^2 + -0.054 theta omega + 0.319 omega^2 + -0.004 theta^2 omega + 0.060 theta omega^2 + -1.612 omega^3,-0.067 1 + -0.023 theta + -0.330 omega + -0.002 theta^2 + -0.105 theta omega + 0.644 omega^2 + -0.008 theta^2 omega + 0.119 theta omega^2 + -3.013 omega^3,-6.6526525980e-02,-2.3020867697e-02,-3.3042895597e-01,-2.4774803980e-03,-1.0475905061e-01,6.4405760143e-01,-8.2817173661e-05,-7.8479176104e-03,1.1872555257e-01,-3.0126274922e+00
103511,2025-08-19 16:10:00,0.005936,0.356584,0.252178,1.018 omega + -0.006 theta omega + -0.024 omega^2 + 0.001 theta^2 omega + -0.036 theta omega^2 + -0.701 omega^3,-0.001 1 + 0.035 omega + -0.012 theta omega + -0.013 omega^2 + 0.001 theta^2 omega + -0.076 theta omega^2 + -1.152 omega^3,-6.8556277577e-04,-3.7141783294e-04,3.5360908810e-02,1.0487858540e-04,-1.1526131682e-02,-1.2722420384e-02,-3.7428453390e-06,1.1859057546e-03,-7.5618519023e-02,-1.1518545181e+00
103512,2025-08-19 16:15:00,1.423833,11.476882,8.177595,0.326 1 + 0.012 theta + 4.063 omega + 0.100 theta omega + 6.792 omega^2 + 0.199 theta omega^2 + -1.784 omega^3,0.675 1 + 0.025 theta + 6.387 omega + 0.211 theta omega + 14.483 omega^2 + 0.001 theta^2 omega + 0.417 theta omega^2 + -2.681 omega^3,6.7539525434e-01,2.5478382570e-02,6.3870345066e+00,1.9955139590e-04,2.1114500044e-01,1.4483331705e+01,1.5950054352e-07,9.6344654176e-04,4.1721893737e-01,-2.6805404836e+00
103513,2025-08-19 16:20:00,0.027385,3.858112,2.728166,0.011 1 + 0.001 theta + 1.179 omega + 0.010 theta omega + 1.628 omega^2 + 0.022 theta omega^2 + 5.682 omega^3,0.017 1 + 0.586 omega + -0.003 theta omega + 6.723 omega^2 + 0.009 theta omega^2 + 22.969 omega^3,1.7497139407e-02,2.1891861185e-05,5.8614296615e-01,0.0000000000e+00,-2.5564439041e-03,6.7233764051e+00,0.0000000000e+00,-9.9322029295e-05,9.3888151230e-03,2.2969355434e+01
103514,2025-08-19 16:25:00,0.031897,0.760643,0.538328,-0.001 1 + -0.002 theta + 1.002 omega + -0.001 theta^2 + 0.012 theta omega + 0.078 omega^2 + 0.010 theta^2 omega + 0.276 theta omega^2 + 2.328 omega^3,-0.001 1 + -0.003 theta + 0.006 omega + -0.002 theta^2 + 0.022 theta omega + 0.140 omega^2 + -0.001 theta^3 + 0.019 theta^2 omega + 0.494 theta omega^2 + 3.046 omega^3,-1.0478823998e-03,-3.0656413094e-03,6.3247495710e-03,-2.0708830445e-03,2.1500948004e-02,1.4033592469e-01,-8.0582750647e-04,1.8547544576e-02,4.9372146203e-01,3.0462480717e+00
103515,2025-08-19 16:30:00,0.045551,1.883315,1.332094,0.001 1 + -0.001 theta + 1.001 omega + 0.283 omega^2 + -0.019 theta omega^2 + -2.933 omega^3,0.002 1 + -0.002 theta + 0.009 omega + 0.001 theta^2 + 0.503 omega^2 + -0.039 theta omega^2 + -5.523 omega^3,1.8701104819e-03,-2.4981049341e-03,8.8129836053e-03,6.9799096724e-04,-3.7846260519e-04,5.0264614023e-01,-4.2386871574e-05,-1.8686172980e-04,-3.8649485158e-02,-5.5227396299e+00
103516,2025-08-19 16:35:00,0.007717,0.201146,0.142336,0.001 1 + 1.018 omega + -0.001 theta omega + 0.093 omega^2 + 0.019 theta omega^2 + -1.545 omega^3,0.002 1 + -0.001 theta + 0.037 omega + -0.001 theta omega + 0.198 omega^2 + 0.038 theta omega^2 + -3.173 omega^3,1.5978102666e-03,-1.0347433632e-03,3.6884839353e-02,5.7108677434e-05,-9.2950815142e-04,1.9846417119e-01,-6.3116867125e-07,-1.9559294151e-04,3.7592842336e-02,-3.1730454445e+00
103517,2025-08-19 16:40:00,nan,nan,nan,-0.003 1 + 1.090 omega + -0.018 theta omega + -0.386 omega^2 + 0.001 theta^2 omega + 0.034 theta omega^2 + 0.520 omega^3,-0.006 1 + 0.001 theta + 0.180 omega + -0.036 theta omega + -0.756 omega^2 + 0.002 theta^2 omega + 0.067 theta omega^2 + 0.976 omega^3,-5.8457230603e-03,7.7150206970e-04,1.7968547143e-01,4.2820336313e-05,-3.5972100342e-02,-7.5634013426e-01,-5.0237986692e-06,1.6190837411e-03,6.6802539004e-02,9.7590580277e-01
103518,2025-08-19 16:45:00,0.112509,5.459956,3.861592,-0.001 1 + -0.002 theta + 1.017 omega + 0.019 theta omega + 0.429 omega^2 + -0.001 theta^2 omega + -0.072 theta omega^2 + -2.699 omega^3,-0.002 1 + -0.005 theta + 0.036 omega + 0.001 theta^2 + 0.036 theta omega + 0.828 omega^2 + -0.003 theta^2 omega + -0.137 theta omega^2 + -5.212 omega^3,-2.2879252676e-03,-4.8696343782e-03,3.6086332535e-02,7.1620520244e-04,3.6164186154e-02,8.2792391798e-01,-2.5006961501e-05,-2.7680471093e-03,-1.3721407979e-01,-5.2119494531e+00
103519,2025-08-19 16:50:00,nan,nan,nan,0.001 1 + -0.002 theta + 1.004 omega + 0.001 theta^2 + -0.022 theta omega + 0.064 omega^2 + 0.003 theta^2 omega + -0.040 theta omega^2 + 7.177 omega^3,0.001 1 + -0.003 theta + 0.009 omega + 0.001 theta^2 + -0.047 theta omega + 0.117 omega^2 + 0.006 theta^2 omega + -0.074 theta omega^2 + 14.583 omega^3,1.1632072216e-03,-3.4643236096e-03,8.5866102783e-03,1.1874633316e-03,-4.6513740927e-02,1.1664745318e-01,-9.9719537629e-05,5.6952869799e-03,-7.3535733561e-02,1.4583144474e+01
103520,2025-08-19 16:55:00,0.006053,0.254950,0.180327,-0.001 theta + 1.025 omega + 0.008 theta omega + 0.192 omega^2 + -0.001 theta^2 omega + -0.012 theta omega^2 + -4.111 omega^3,-0.001 1 + -0.003 theta + 0.052 omega + 0.001 theta^2 + 0.015 theta omega + 0.359 omega^2 + -0.001 theta^2 omega + -0.023 theta omega^2 + -8.006 omega^3,-7.4741732584e-04,-2.8459870942e-03,5.1853541920e-02,6.5824636319e-04,1.4893846861e-02,3.5850595783e-01,-3.4807327839e-05,-1.4512259718e-03,-2.3494060633e-02,-8.0058269426e+00
103521,2025-08-19 17:00:00,0.157548,2.714095,1.922386,0.001 1 + 0.924 omega + -0.007 theta omega + 1.528 omega^2 + 0.004 theta^2 omega + -0.261 theta omega^2 + -1.245 omega^3,0.003 1 + -0.145 omega + -0.018 theta omega + 3.024 omega^2 + 0.008 theta^2 omega + -0.516 theta omega^2 + -2.679 omega^3,2.7687558093e-03,-1.9791663278e-04,-1.4504727449e-01,1.8959825060e-04,-1.7534520304e-02,3.0236627539e+00,-3.9340215295e-05,7.6191900949e-03,-5.1570466648e-01,-2.6793898132e+00
103522,2025-08-19 17:05:00,0.044420,3.237358,2.289373,-0.001 1 + -0.001 theta + 1.016 omega + -0.008 theta omega + 0.059 omega^2 + -0.001 theta^2 omega + 0.031 theta omega^2 + -1.684 omega^3,-0.001 1 + -0.001 theta + 0.032 omega + -0.017 theta omega + 0.110 omega^2 + -0.002 theta^2 omega + 0.063 theta omega^2 + -3.427 omega^3,-1.0659325946e-03,-1.3897471212e-03,3.2465278657e-02,-1.9722580222e-05,-1.6693063253e-02,1.0969777054e-01,4.7371159551e-06,-1.5872858962e-03,6.2560968927e-02,-3.4272592858e+00
103523,2025-08-19 17:10:00,0.041525,1.699786,1.202289,-0.002 1 + 0.983 omega + -0.002 theta omega + 0.145 omega^2 + 0.005 theta omega^2 + 0.673 omega^3,-0.006 1 + -0.074 omega + -0.012 theta omega + 0.170 omega^2 + -0.003 theta omega^2 + 1.285 omega^3,-6.4493630720e-03,1.3849912700e-04,-7.3630796133e-02,1.9335634530e-04,-1.1915359476e-02,1.6963890232e-01,1.0779717167e-05,-4.4334039212e-04,-2.7554052502e-03,1.2852391933e+00
103524,2025-08-19 17:15:00,0.059143,2.232572,1.579221,0.001 1 + 1.039 omega + -0.010 theta omega + -0.404 omega^2 + 0.001 theta^2 omega + 0.037 theta omega^2 + 0.925 omega^3,0.002 1 + -0.001 theta + 0.081 omega + -0.020 theta omega + -0.813 omega^2 + 0.001 theta^2 omega + 0.072 theta omega^2 + 1.970 omega^3,1.9951406844e-03,-5.4901544216e-04,8.1296179835e-02,7.1625903783e-05,-2.0251282561e-02,-8.1314258827e-01,-3.9624598022e-06,1.1966500861e-03,7.1762814998e-02,1.9704450820e+00
103525,2025-08-19 17:20:00,0.076116,3.897619,2.756558,1.007 omega + -0.012 theta omega + 0.051 omega^2 + -0.002 theta^2 omega + -0.004 theta omega^2 + -1.805 omega^3,0.001 1 + 0.001 theta + 0.016 omega + -0.025 theta omega + 0.099 omega^2 + -0.003 theta^2 omega + -0.011 theta omega^2 + -3.830 omega^3,1.0526073638e-03,5.8118291517e-04,1.6270779756e-02,3.0310312205e-06,-2.5193234491e-02,9.9223615032e-02,-8.8496681422e-06,-3.4523226597e-03,-1.1442239441e-02,-3.8297510392e+00
103526,2025-08-19 17:25:00,0.067691,7.174280,5.073208,-0.005 1 + 0.001 theta + 0.964 omega + -0.015 theta omega + 1.663 omega^2 + 0.035 theta omega^2 + -7.976 omega^3,-0.010 1 + 0.002 theta + 0.007 omega + -0.017 theta omega + 1.547 omega^2 + 0.001 theta^2 omega + -0.002 theta omega^2 + -6.607 omega^3,-1.0055279728e-02,1.9877708914e-03,6.9898613128e-03,-6.8874623528e-05,-1.7460305554e-02,1.5473306772e+00,0.0000000000e+00,5.9856893853e-04,-2.3190155116e-03,-6.6069053115e+00
103527,2025-08-19 17:30:00,0.029690,1.286087,0.909643,0.961 omega + 0.011 theta omega + 0.147 omega^2 + -0.088 theta omega^2 + 3.878 omega^3,0.001 1 + -0.076 omega + 0.020 theta omega + 0.376 omega^2 + -0.001 theta^2 omega + -0.168 theta omega^2 + 6.966 omega^3,5.6317134880e-04,2.0222190877e-04,-7.5873924229e-02,-1.2293490740e-04,2.0482566944e-02,3.7585913534e-01,1.1836824797e-05,-7.8582699190e-04,-1.6837342110e-01,6.9661747641e+00
103528,2025-08-19 17:35:00,0.010856,0.331888,0.234806,0.005 1 + -0.001 theta + 0.830 omega + 0.019 theta omega + 1.312 omega^2 + -0.001 theta^2 omega + -0.092 theta omega^2 + -2.014 omega^3,0.011 1 + -0.003 theta + -0.371 omega + 0.041 theta omega + 2.736 omega^2 + -0.001 theta^2 omega + -0.192 theta omega^2 + -4.072 omega^3,1.1311847922e-02,-2.6936344027e-03,-3.7060330420e-01,3.5871497898e-04,4.1348216787e-02,2.7356282915e+00,-1.4738689560e-05,-1.1023460320e-03,-1.9174510001e-01,-4.0716339220e+00
103529,2025-08-19 17:40:00,0.017608,0.543679,0.384640,0.001 1 + 1.033 omega + -0.003 theta omega + -0.312 omega^2 + 0.031 theta omega^2 + 0.201 omega^3,0.002 1 + -0.001 theta + 0.066 omega + -0.006 theta omega + -0.608 omega^2 + 0.061 theta omega^2 + 0.321 omega^3,2.0008864058e-03,-7.6385291501e-04,6.5992244238e-02,8.4692599430e-05,-6.1086593795e-03,-6.0772648528e-01,-1.1889367601e-06,-2.7997834770e-04,6.1339254938e-02,3.2110687768e-01
103530,2025-08-19 17:45:00,0.073097,5.061425,3.579341,0.002 1 + 0.946 omega + 0.016 theta omega + 0.423 omega^2 + -0.001 theta^2 omega + -0.004 theta omega^2 + -6.575 omega^3,0.004 1 + -0.001 theta + -0.122 omega + 0.038 theta omega + 0.913 omega^2 + -0.002 theta^2 omega + -0.012 theta omega^2 + -13.779 omega^3,3.8752418052e-03,-6.5905198276e-04,-1.2167924792e-01,-1.4594491617e-04,3.8441151562e-02,9.1280319760e-01,1.5973403237e-05,-2.1813853754e-03,-1.2393002391e-02,-1.3778832053e+01
103531,2025-08-19 17:50:00,0.074198,3.188811,2.255440,0.001 1 + -0.003 theta + 0.995 omega + 0.001 theta^2 + 0.022 theta omega + 0.524 omega^2 + -0.004 theta^2 omega + -0.094 theta omega^2 + -5.477 omega^3,0.002 1 + -0.006 theta + -0.008 omega + 0.003 theta^2 + 0.044 theta omega + 1.036 omega^2 + -0.007 theta^2 omega + -0.180 theta omega^2 + -10.790 omega^3,1.8174072747e-03,-5.8750818555e-03,-8.0558115879e-03,2.5426744985e-03,4.3625306119e-02,1.0364957562e+00,-3.0171920233e-04,-7.4855388306e-03,-1.8040709122e-01,-1.0790419112e+01
103532,2025-08-19 17:55:00,nan,nan,nan,0.002 1 + 1.004 omega + -0.021 theta omega + -0.229 omega^2 + 0.004 theta^2 omega + 0.005 theta omega^2 + 1.729 omega^3,0.004 1 + 0.001 theta + 0.009 omega + -0.041 theta omega + -0.473 omega^2 + 0.008 theta^2 omega + 0.010 theta omega^2 + 3.565 omega^3,3.9314481980e-03,5.4026720776e-04,9.4933384933e-03,-8.3474213280e-05,-4.1426467447e-02,-4.7297978246e-01,-3.0723455341e-05,7.6982084909e-03,1.0473177077e-02,3.5647304837e+00
103533,2025-08-19 18:00:00,nan,nan,nan,-0.023 1 + 0.004 theta + 1.343 omega + -0.048 theta omega + -1.736 omega^2 + 0.002 theta^2 omega + 0.052 theta omega^2 + 5.230 omega^3,-0.046 1 + 0.008 theta + 0.690 omega + -0.098 theta omega + -3.493 omega^2 + 0.003 theta^2 omega + 0.103 theta omega^2 + 10.735 omega^3,-4.6331033838e-02,8.3281279521e-03,6.8957061863e-01,-1.2886695138e-04,-9.7932875414e-02,-3.4932816648e+00,-1.2082979244e-05,3.3681359672e-03,1.0287036546e-01,1.0734954207e+01
103534,2025-08-19 18:05:00,nan,nan,nan,0.005 1 + 1.123 omega + 0.024 theta omega + 0.213 omega^2 + 0.001 theta^2 omega + 0.028 theta omega^2 + 1.181 omega^3,0.011 1 + 0.246 omega + 0.047 theta omega + 0.428 omega^2 + 0.002 theta^2 omega + 0.056 theta omega^2 + 2.347 omega^3,1.0856563477e-02,4.3259198172e-04,2.4561178455e-01,-1.4605103110e-04,4.7412808681e-02,4.2785477062e-01,-6.9508983750e-06,1.5619235729e-03,5.6426559573e-02,2.3470234296e+00
103535,2025-08-19 18:10:00,nan,nan,nan,-0.012 1 + 0.002 theta + 1.083 omega + -0.013 theta omega + -0.183 omega^2 + 0.007 theta omega^2 + 1.421 omega^3,-0.026 1 + 0.004 theta + 0.180 omega + -0.028 theta omega + -0.400 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + 2.769 omega^3,-2.5638803036e-02,3.5091938425e-03,1.7990000447e-01,-6.7580764973e-05,-2.7634701219e-02,-3.9967161881e-01,-8.3478614027e-07,6.4226240788e-04,1.5796851061e-02,2.7691404361e+00
103536,2025-08-19 18:15:00,0.018974,1.102312,0.779567,0.001 1 + 0.998 omega + 0.006 theta omega + -0.439 omega^2 + 0.019 theta omega^2 + -2.345 omega^3,0.002 1 + -0.001 theta + -0.004 omega + 0.013 theta omega + -0.858 omega^2 + 0.037 theta omega^2 + -4.461 omega^3,2.1006891606e-03,-6.6065706884e-04,-4.1656203856e-03,-2.8660366531e-04,1.2972133314e-02,-8.5822151483e-01,-1.4949403206e-05,7.8812368358e-05,3.6553597404e-02,-4.4613164521e+00
103537,2025-08-19 18:20:00,0.044413,3.896605,2.755495,0.001 1 + 0.998 omega + 0.005 theta omega + -0.309 omega^2 + -0.059 theta omega^2 + 3.428 omega^3,0.002 1 + -0.001 theta + 0.002 omega + 0.010 theta omega + -0.549 omega^2 + -0.066 theta omega^2 + 4.662 omega^3,2.4018045776e-03,-7.0223007319e-04,2.1373734795e-03,3.7159631382e-05,9.7313355052e-03,-5.4866454177e-01,0.0000000000e+00,-1.2526127577e-04,-6.5737294145e-02,4.6619389693e+00
103538,2025-08-19 18:25:00,nan,nan,nan,0.002 1 + -0.003 theta + 0.987 omega + 0.001 theta^2 + 0.019 theta omega + -0.149 omega^2 + -0.004 theta^2 omega + 0.044 theta omega^2 + 0.732 omega^3,0.004 1 + -0.006 theta + -0.024 omega + 0.002 theta^2 + 0.037 theta omega + -0.283 omega^2 + -0.007 theta^2 omega + 0.094 theta omega^2 + 1.172 omega^3,4.3331544249e-03,-6.4930585233e-03,-2.4334516020e-02,1.9358486361e-03,3.7346380036e-02,-2.8342464629e-01,-1.5770547184e-04,-7.4659714880e-03,9.4388618643e-02,1.1718601875e+00
103539,2025-08-19 18:30:00,0.031348,1.512731,1.069892,1.011 omega + 0.007 theta omega + -0.187 omega^2 + -0.910 omega^3,0.027 omega + 0.015 theta omega + -0.360 omega^2 + 0.001 theta^2 omega + 0.004 theta omega^2 + -1.841 omega^3,2.2545346883e-05,3.8314003347e-04,2.7159182281e-02,2.8555555530e-05,1.4633415533e-02,-3.5951119541e-01,-3.0865621599e-07,8.5072099478e-04,4.0176061515e-03,-1.8410030823e+00
103540,2025-08-19 18:35:00,0.019467,0.638570,0.451747,0.004 1 + 0.854 omega + -0.005 theta omega + 1.377 omega^2 + -0.021 theta omega^2 + -2.212 omega^3,0.020 1 + 0.001 theta + -0.496 omega + -0.002 theta omega + 3.452 omega^2 + -0.059 theta omega^2 + -5.085 omega^3,2.0473154049e-02,9.8236056677e-04,-4.9622000657e-01,-5.3382065890e-05,-2.4234215747e-03,3.4521527361e+00,0.0000000000e+00,4.6298614356e-04,-5.8681745295e-02,-5.0853375004e+00
103541,2025-08-19 18:40:00,nan,nan,nan,-0.002 1 + 1.016 omega + -0.001 theta omega + -0.412 omega^2 + -0.015 theta omega^2 + 4.065 omega^3,-0.003 1 + 0.001 theta + 0.021 omega + 0.001 theta omega + -0.837 omega^2 + -0.038 theta omega^2 + 8.348 omega^3,-2.7897434707e-03,6.0949359415e-04,2.0549510228e-02,-2.4327610542e-05,8.0027474246e-04,-8.3676695397e-01,0.0000000000e+00,5.0769488910e-05,-3.7823117384e-02,8.3475084848e+00
103542,2025-08-19 18:45:00,4.056146,42.625108,30.276659,-0.014 1 + 0.002 theta + 1.195 omega + -0.035 theta omega + -0.345 omega^2 + 0.093 theta omega^2 + -0.871 omega^3,-0.028 1 + 0.004 theta + 0.392 omega + -0.069 theta omega + -0.718 omega^2 + 0.001 theta^2 omega + 0.184 theta omega^2 + -1.624 omega^3,-2.7927182131e-02,4.2402963355e-03,3.9240094399e-01,5.2926114430e-05,-6.8840273413e-02,-7.1807474469e-01,-3.3589646689e-06,5.8390131387e-04,1.8350061861e-01,-1.6236743775e+00
103543,2025-08-19 18:50:00,nan,nan,nan,-0.027 1 + 0.003 theta + 1.394 omega + -0.041 theta omega + -2.333 omega^2 + 0.001 theta^2 omega + 0.077 theta omega^2 + 7.650 omega^3,-0.055 1 + 0.006 theta + 0.809 omega + -0.085 theta omega + -4.772 omega^2 + 0.002 theta^2 omega + 0.161 theta omega^2 + 15.451 omega^3,-5.4913707469e-02,5.5263781925e-03,8.0920589253e-01,2.3652000658e-04,-8.5350287985e-02,-4.7722845080e+00,-2.2866551645e-05,2.0615173929e-03,1.6140463692e-01,1.5451234575e+01
103544,2025-08-19 18:55:00,nan,nan,nan,-0.001 theta + 1.003 omega + -0.001 theta omega + -0.113 omega^2 + -0.070 theta omega^2 + 3.343 omega^3,-0.001 theta + 0.009 omega + 0.001 theta^2 + -0.001 theta omega + -0.237 omega^2 + 0.001 theta^2 omega + -0.137 theta omega^2 + 6.421 omega^3,-2.3862516262e-04,-1.2225596504e-03,8.8690208389e-03,5.5857599576e-04,-1.3500241600e-03,-2.3726200268e-01,-6.2667030946e-05,5.0821566650e-04,-1.3735553753e-01,6.4210769058e+00
103545,2025-08-19 19:00:00,0.013370,0.308124,0.218082,-0.001 1 + -0.001 theta + 1.003 omega + -0.002 theta omega + 0.038 omega^2 + -0.004 theta omega^2 + 0.098 omega^3,-0.002 1 + -0.001 theta + 0.003 omega + -0.004 theta omega + 0.013 omega^2 + -0.009 theta omega^2 + 0.026 omega^3,-2.2446051581e-03,-1.0246524023e-03,3.4744285414e-03,-9.1298643657e-05,-4.0214310161e-03,1.3489793288e-02,-2.2130393466e-06,-1.9066758028e-04,-8.6122898315e-03,2.5988683473e-02
103546,2025-08-19 19:05:00,0.021737,2.410718,1.704705,-0.020 1 + -0.002 theta + 1.503 omega + -0.009 theta omega + -2.514 omega^2 + 0.027 theta omega^2 + 5.264 omega^3,-0.001 1 + 0.001 theta + 0.002 omega + -0.011 theta omega + 0.217 omega^2 + 0.005 theta omega^2 + 0.547 omega^3,-5.6525319092e-04,7.3082476705e-04,1.9787790090e-03,-1.7438437751e-05,-1.0638352112e-02,2.1680063561e-01,0.0000000000e+00,2.3691540326e-04,4.9938444562e-03,5.4675655095e-01
103547,2025-08-19 19:10:00,0.028770,1.804973,1.276471,-0.006 1 + -0.001 theta + 1.153 omega + -0.532 omega^2 + 0.020 theta omega^2 + -0.564 omega^3,-0.009 1 + 0.233 omega + -0.012 theta omega + -1.015 omega^2 + 0.055 theta omega^2 + -0.048 omega^3,-8.7719720406e-03,7.4740081193e-05,2.3293968323e-01,1.4881027132e-05,-1.2355154041e-02,-1.0152334789e+00,0.0000000000e+00,2.3962053934e-05,5.5230028063e-02,-4.8070299353e-02
